Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:25:42 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08433   0.32579   -0.31938   0.89007   0.08433   0.32579   -0.31938   0.89007   97.96753
2   0.08440   0.32737   -0.31983   0.88925   0.08440   0.32737   -0.31983   0.88925   97.89429
3   0.08419   0.32646   -0.31916   0.88983   0.08419   0.32646   -0.31916   0.88983   97.98584
4   0.08425   0.32649   -0.31977   0.88961   0.08425   0.32649   -0.31977   0.88961   98.06519
5   0.08428   0.32731   -0.32041   0.88900   0.08428   0.32731   -0.32041   0.88900   97.94617
6   0.08429   0.32768   -0.31980   0.88907   0.08429   0.32768   -0.31980   0.88907   98.00110
7   0.08435   0.32807   -0.31947   0.88913   0.08435   0.32807   -0.31947   0.88913   98.00110
8   0.08435   0.32783   -0.31956   0.88919   0.08435   0.32783   -0.31956   0.88919   97.96753
9   0.08444   0.32826   -0.31999   0.88897   0.08444   0.32826   -0.31999   0.88897   97.97058
10   0.08444   0.32704   -0.32093   0.88900   0.08444   0.32704   -0.32093   0.88900   98.03467
11   0.08462   0.32817   -0.32041   0.88876   0.08462   0.32817   -0.32041   0.88876   97.99805
12   0.08463   0.32698   -0.32139   0.88888   0.08463   0.32698   -0.32139   0.88888   97.98584
13   0.08457   0.32856   -0.32170   0.88809   0.08457   0.32856   -0.32170   0.88809   97.98584
14   0.08472   0.32826   -0.32072   0.88855   0.08472   0.32826   -0.32072   0.88855   98.01941
15   0.08474   0.32817   -0.32014   0.88879   0.08474   0.32817   -0.32014   0.88879   97.91260
16   0.08471   0.32844   -0.32173   0.88815   0.08471   0.32844   -0.32173   0.88815   97.90039
17   0.08470   0.32789   -0.32182   0.88833   0.08470   0.32789   -0.32182   0.88833   98.01941
18   0.08477   0.32899   -0.32151   0.88800   0.08477   0.32899   -0.32151   0.88800   97.93396
19   0.08470   0.32881   -0.32139   0.88812   0.08470   0.32881   -0.32139   0.88812   98.03162
20   0.08454   0.32871   -0.32206   0.88803   0.08454   0.32871   -0.32206   0.88803   98.07129
21   0.08453   0.32850   -0.32179   0.88815   0.08453   0.32850   -0.32179   0.88815   98.01636
22   0.08453   0.32875   -0.32270   0.88772   0.08453   0.32875   -0.32270   0.88772   97.96143
23   0.08439   0.32929   -0.32264   0.88754   0.08439   0.32929   -0.32264   0.88754   98.04688
24   0.08436   0.32948   -0.32167   0.88781   0.08436   0.32948   -0.32167   0.88781   97.93701
25   0.08439   0.32823   -0.32221   0.88800   0.08439   0.32823   -0.32221   0.88800   98.00110
26   0.08431   0.32951   -0.32255   0.88751   0.08431   0.32951   -0.32255   0.88751   98.01025
27   0.08427   0.33012   -0.32289   0.88720   0.08427   0.33012   -0.32289   0.88720   97.98889
28   0.08435   0.32923   -0.32286   0.88751   0.08435   0.32923   -0.32286   0.88751   97.93701
