Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:29:33 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08460   -0.91409   -0.40443   0.03119   0.08460   -0.91409   -0.40443   0.03119   99.60938
2   0.08459   -0.91379   -0.40519   0.03134   0.08459   -0.91379   -0.40519   0.03134   99.66431
3   0.08467   -0.91397   -0.40464   0.03143   0.08467   -0.91397   -0.40464   0.03143   99.51172
4   0.08468   -0.91385   -0.40486   0.03061   0.08468   -0.91385   -0.40486   0.03061   99.58801
5   0.08464   -0.91397   -0.40464   0.03058   0.08464   -0.91397   -0.40464   0.03058   99.66431
6   0.08462   -0.91397   -0.40489   0.03073   0.08462   -0.91397   -0.40489   0.03073   99.58801
7   0.08467   -0.91403   -0.40440   0.03168   0.08467   -0.91403   -0.40440   0.03168   99.55444
8   0.08462   -0.91388   -0.40477   0.03146   0.08462   -0.91388   -0.40477   0.03146   99.65210
9   0.08454   -0.91409   -0.40449   0.03000   0.08454   -0.91409   -0.40449   0.03000   99.67346
10   0.08452   -0.91397   -0.40486   0.03095   0.08452   -0.91397   -0.40486   0.03095   99.57581
11   0.08444   -0.91424   -0.40410   0.03079   0.08444   -0.91424   -0.40410   0.03079   99.60938
12   0.08443   -0.91388   -0.40489   0.03061   0.08443   -0.91388   -0.40489   0.03061   99.63989
13   0.08443   -0.91430   -0.40385   0.03211   0.08443   -0.91430   -0.40385   0.03211   99.56360
14   0.08443   -0.91427   -0.40403   0.03040   0.08443   -0.91427   -0.40403   0.03040   99.59717
15   0.08447   -0.91366   -0.40529   0.03204   0.08447   -0.91366   -0.40529   0.03204   99.63074
16   0.08437   -0.91372   -0.40526   0.03098   0.08437   -0.91372   -0.40526   0.03098   99.61853
17   0.08445   -0.91369   -0.40507   0.03159   0.08445   -0.91369   -0.40507   0.03159   99.56360
18   0.08444   -0.91360   -0.40565   0.03174   0.08444   -0.91360   -0.40565   0.03174   99.59717
19   0.08451   -0.91348   -0.40593   0.03168   0.08451   -0.91348   -0.40593   0.03168   99.66125
20   0.08462   -0.91342   -0.40568   0.03110   0.08462   -0.91342   -0.40568   0.03110   99.52087
21   0.08470   -0.91394   -0.40471   0.03134   0.08470   -0.91394   -0.40471   0.03134   99.53308
22   0.08472   -0.91363   -0.40535   0.03095   0.08472   -0.91363   -0.40535   0.03095   99.63074
23   0.08460   -0.91394   -0.40474   0.03220   0.08460   -0.91394   -0.40474   0.03220   99.63074
24   0.08466   -0.91424   -0.40403   0.03290   0.08466   -0.91424   -0.40403   0.03290   99.49036
25   0.08464   -0.91412   -0.40434   0.03189   0.08464   -0.91412   -0.40434   0.03189   99.58801
26   0.08467   -0.91330   -0.40626   0.03186   0.08467   -0.91330   -0.40626   0.03186   99.63074
27   0.08481   -0.91366   -0.40516   0.03244   0.08481   -0.91366   -0.40516   0.03244   99.58801
28   0.08485   -0.91418   -0.40410   0.03207   0.08485   -0.91418   -0.40410   0.03207   99.49036
29   0.08460   -0.91348   -0.40556   0.03198   0.08460   -0.91348   -0.40556   0.03198   99.60938
30   0.08452   -0.91394   -0.40449   0.03296   0.08452   -0.91394   -0.40449   0.03296   99.61853
31   0.08451   -0.91403   -0.40449   0.03244   0.08451   -0.91403   -0.40449   0.03244   99.54224
32   0.08431   -0.91354   -0.40556   0.03226   0.08431   -0.91354   -0.40556   0.03226   99.59717
33   0.08440   -0.91406   -0.40422   0.03238   0.08440   -0.91406   -0.40422   0.03238   99.65210
34   0.08449   -0.91427   -0.40367   0.03262   0.08449   -0.91427   -0.40367   0.03262   99.55444
35   0.08444   -0.91403   -0.40434   0.03232   0.08444   -0.91403   -0.40434   0.03232   99.58496
36   0.08437   -0.91415   -0.40400   0.03247   0.08437   -0.91415   -0.40400   0.03247   99.63989
37   0.08437   -0.91369   -0.40519   0.03204   0.08437   -0.91369   -0.40519   0.03204   99.60632
38   0.08433   -0.91424   -0.40391   0.03293   0.08433   -0.91424   -0.40391   0.03293   99.50867
39   0.08434   -0.91397   -0.40477   0.03223   0.08434   -0.91397   -0.40477   0.03223   99.63989
40   0.08432   -0.91528   -0.40175   0.03262   0.08432   -0.91528   -0.40175   0.03262   99.67346
41   0.08452   -0.91440   -0.40342   0.03403   0.08452   -0.91440   -0.40342   0.03403   99.52087
42   0.08457   -0.91482   -0.40245   0.03366   0.08457   -0.91482   -0.40245   0.03366   99.52087
43   0.08449   -0.91418   -0.40394   0.03330   0.08449   -0.91418   -0.40394   0.03330   99.63989
44   0.08448   -0.91437   -0.40376   0.03259   0.08448   -0.91437   -0.40376   0.03259   99.63074
45   0.08454   -0.91467   -0.40291   0.03305   0.08454   -0.91467   -0.40291   0.03305   99.55444
46   0.08444   -0.91409   -0.40413   0.03314   0.08444   -0.91409   -0.40413   0.03314   99.61853
47   0.08444   -0.91433   -0.40370   0.03372   0.08444   -0.91433   -0.40370   0.03372   99.65210
