Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:55 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08528   0.08487   0.53896   -0.83810   0.08528   0.08487   0.53896   -0.83810   100.87891
2   0.08515   0.08570   0.53792   -0.83874   0.08515   0.08570   0.53792   -0.83874   100.93384
3   0.08517   0.08551   0.53923   -0.83789   0.08517   0.08551   0.53923   -0.83789   100.99792
4   0.08524   0.08585   0.53887   -0.83807   0.08524   0.08585   0.53887   -0.83807   100.82703
5   0.08518   0.08676   0.53862   -0.83825   0.08518   0.08676   0.53862   -0.83825   100.86975
6   0.08516   0.08594   0.53874   -0.83813   0.08516   0.08594   0.53874   -0.83813   100.99792
7   0.08523   0.08506   0.53923   -0.83782   0.08523   0.08506   0.53923   -0.83782   100.92163
8   0.08546   0.08490   0.53850   -0.83837   0.08546   0.08490   0.53850   -0.83837   100.83313
9   0.08553   0.08609   0.53749   -0.83892   0.08553   0.08609   0.53749   -0.83892   100.89722
10   0.08544   0.08588   0.53877   -0.83825   0.08544   0.08588   0.53877   -0.83825   100.95215
11   0.08559   0.08359   0.53908   -0.83822   0.08559   0.08359   0.53908   -0.83822   100.85449
12   0.08571   0.08460   0.53780   -0.83889   0.08571   0.08460   0.53780   -0.83889   100.87585
13   0.08563   0.08536   0.53902   -0.83801   0.08563   0.08536   0.53902   -0.83801   100.96130
14   0.08565   0.08448   0.53938   -0.83789   0.08565   0.08448   0.53938   -0.83789   100.87585
15   0.08573   0.08460   0.53969   -0.83767   0.08573   0.08460   0.53969   -0.83767   100.87280
16   0.08570   0.08399   0.53893   -0.83834   0.08570   0.08399   0.53893   -0.83834   100.96130
17   0.08565   0.08380   0.53917   -0.83816   0.08565   0.08380   0.53917   -0.83816   100.92773
18   0.08562   0.08490   0.53917   -0.83807   0.08562   0.08490   0.53917   -0.83807   100.83313
19   0.08559   0.08521   0.53929   -0.83782   0.08559   0.08521   0.53929   -0.83782   100.88501
20   0.08551   0.08438   0.53893   -0.83816   0.08551   0.08438   0.53893   -0.83816   100.97351
21   0.08551   0.08457   0.53877   -0.83828   0.08551   0.08457   0.53877   -0.83828   100.83313
22   0.08549   0.08515   0.53883   -0.83819   0.08549   0.08515   0.53883   -0.83819   100.79041
23   0.08538   0.08451   0.53841   -0.83859   0.08538   0.08451   0.53841   -0.83859   100.94299
24   0.08533   0.08469   0.53951   -0.83779   0.08533   0.08469   0.53951   -0.83779   101.00708
25   0.08541   0.08496   0.53887   -0.83822   0.08541   0.08496   0.53887   -0.83822   100.83313
26   0.08542   0.08527   0.53856   -0.83837   0.08542   0.08527   0.53856   -0.83837   100.83313
27   0.08528   0.08573   0.53981   -0.83749   0.08528   0.08573   0.53981   -0.83749   100.97656
28   0.08541   0.08548   0.54006   -0.83740   0.08541   0.08548   0.54006   -0.83740   100.92163
29   0.08555   0.08469   0.53957   -0.83773   0.08555   0.08469   0.53957   -0.83773   100.84534
30   0.08558   0.08506   0.53829   -0.83853   0.08558   0.08506   0.53829   -0.83853   100.90637
31   0.08549   0.08420   0.53954   -0.83786   0.08549   0.08420   0.53954   -0.83786   100.95215
32   0.08559   0.08573   0.53865   -0.83825   0.08559   0.08573   0.53865   -0.83825   100.84229
33   0.08551   0.08551   0.53841   -0.83853   0.08551   0.08551   0.53841   -0.83853   100.89722
34   0.08557   0.08481   0.53951   -0.83786   0.08557   0.08481   0.53951   -0.83786   100.95215
35   0.08571   0.08481   0.53978   -0.83761   0.08571   0.08481   0.53978   -0.83761   100.84229
36   0.08571   0.08487   0.53911   -0.83813   0.08571   0.08487   0.53911   -0.83813   100.89722
37   0.08564   0.08570   0.53902   -0.83804   0.08564   0.08570   0.53902   -0.83804   100.96130
38   0.08557   0.08441   0.53887   -0.83816   0.08557   0.08441   0.53887   -0.83816   100.97351
39   0.08568   0.08475   0.54057   -0.83712   0.08568   0.08475   0.54057   -0.83712   100.85449
40   0.08551   0.08554   0.53899   -0.83801   0.08551   0.08554   0.53899   -0.83801   100.85449
41   0.08530   0.08576   0.53926   -0.83776   0.08530   0.08576   0.53926   -0.83776   100.97656
42   0.08536   0.08545   0.53978   -0.83761   0.08536   0.08545   0.53978   -0.83761   100.90027
43   0.08546   0.08551   0.53975   -0.83758   0.08546   0.08551   0.53975   -0.83758   100.82397
