Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:24:57 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08423   0.66710   -0.06519   0.74218   0.08423   0.66710   -0.06519   0.74218   98.88916
2   0.08430   0.66646   -0.06690   0.74273   0.08430   0.66646   -0.06690   0.74273   98.86780
3   0.08451   0.66680   -0.06507   0.74264   0.08451   0.66680   -0.06507   0.74264   98.78540
4   0.08450   0.66655   -0.06647   0.74273   0.08450   0.66655   -0.06647   0.74273   98.80676
5   0.08437   0.66717   -0.06568   0.74224   0.08437   0.66717   -0.06568   0.74224   98.78235
6   0.08446   0.66698   -0.06531   0.74236   0.08446   0.66698   -0.06531   0.74236   98.80676
7   0.08448   0.66698   -0.06534   0.74236   0.08448   0.66698   -0.06534   0.74236   98.81592
8   0.08444   0.66790   -0.06552   0.74157   0.08444   0.66790   -0.06552   0.74157   98.83728
9   0.08437   0.66759   -0.06613   0.74163   0.08437   0.66759   -0.06613   0.74163   98.81592
10   0.08446   0.66692   -0.06552   0.74242   0.08446   0.66692   -0.06552   0.74242   98.83728
11   0.08449   0.66750   -0.06702   0.74178   0.08449   0.66750   -0.06702   0.74178   98.84033
12   0.08441   0.66839   -0.06699   0.74108   0.08441   0.66839   -0.06699   0.74108   98.82813
13   0.08444   0.66729   -0.06647   0.74200   0.08444   0.66729   -0.06647   0.74200   98.80676
14   0.08422   0.66799   -0.06674   0.74139   0.08422   0.66799   -0.06674   0.74139   98.80371
15   0.08409   0.66857   -0.06702   0.74078   0.08409   0.66857   -0.06702   0.74078   98.81287
16   0.08419   0.66741   -0.06650   0.74194   0.08419   0.66741   -0.06650   0.74194   98.77930
17   0.08421   0.66832   -0.06635   0.74114   0.08421   0.66832   -0.06635   0.74114   98.72742
18   0.08418   0.66900   -0.06745   0.74035   0.08418   0.66900   -0.06745   0.74035   98.80066
19   0.08415   0.66848   -0.06607   0.74090   0.08415   0.66848   -0.06607   0.74090   98.83423
20   0.08425   0.66784   -0.06726   0.74148   0.08425   0.66784   -0.06726   0.74148   98.74878
21   0.08425   0.66881   -0.06809   0.74056   0.08425   0.66881   -0.06809   0.74056   98.73657
22   0.08418   0.66771   -0.06571   0.74160   0.08418   0.66771   -0.06571   0.74160   98.86780
23   0.08422   0.66723   -0.06583   0.74212   0.08422   0.66723   -0.06583   0.74212   98.88916
24   0.08443   0.66717   -0.06619   0.74221   0.08443   0.66717   -0.06619   0.74221   98.79456
25   0.08453   0.66805   -0.06665   0.74136   0.08453   0.66805   -0.06665   0.74136   98.81897
26   0.08454   0.66771   -0.06677   0.74160   0.08454   0.66771   -0.06677   0.74160   98.87085
27   0.08452   0.66869   -0.06720   0.74071   0.08452   0.66869   -0.06720   0.74071   98.81897
28   0.08447   0.66781   -0.06745   0.74151   0.08447   0.66781   -0.06745   0.74151   98.77319
29   0.08454   0.66848   -0.06781   0.74087   0.08454   0.66848   -0.06781   0.74087   98.77319
30   0.08452   0.66762   -0.06662   0.74163   0.08452   0.66762   -0.06662   0.74163   98.78540
31   0.08457   0.66778   -0.06674   0.74154   0.08457   0.66778   -0.06674   0.74154   98.81897
32   0.08452   0.66744   -0.06610   0.74178   0.08452   0.66744   -0.06610   0.74178   98.86169
33   0.08451   0.66771   -0.06635   0.74163   0.08451   0.66771   -0.06635   0.74163   98.82813
34   0.08453   0.66695   -0.06558   0.74245   0.08453   0.66695   -0.06558   0.74245   98.74268
35   0.08441   0.66802   -0.06598   0.74136   0.08441   0.66802   -0.06598   0.74136   98.78235
36   0.08432   0.66802   -0.06586   0.74136   0.08432   0.66802   -0.06586   0.74136   98.82507
37   0.08433   0.66662   -0.06580   0.74264   0.08433   0.66662   -0.06580   0.74264   98.81592
38   0.08449   0.66662   -0.06482   0.74273   0.08449   0.66662   -0.06482   0.74273   98.70911
39   0.08428   0.66686   -0.06427   0.74258   0.08428   0.66686   -0.06427   0.74258   98.81287
40   0.08422   0.66607   -0.06388   0.74319   0.08422   0.66607   -0.06388   0.74319   98.80371
41   0.08422   0.66649   -0.06546   0.74282   0.08422   0.66649   -0.06546   0.74282   98.72742
42   0.08422   0.66655   -0.06497   0.74279   0.08422   0.66655   -0.06497   0.74279   98.77014
43   0.08419   0.66561   -0.06510   0.74352   0.08419   0.66561   -0.06510   0.74352   98.79150
44   0.08422   0.66601   -0.06427   0.74328   0.08422   0.66601   -0.06427   0.74328   98.81287
45   0.08426   0.66607   -0.06500   0.74328   0.08426   0.66607   -0.06500   0.74328   98.79150
46   0.08433   0.66662   -0.06409   0.74279   0.08433   0.66662   -0.06409   0.74279   98.87085
47   0.08443   0.66591   -0.06378   0.74352   0.08443   0.66591   -0.06378   0.74352   98.78235
48   0.08447   0.66637   -0.06449   0.74294   0.08447   0.66637   -0.06449   0.74294   98.79456
49   0.08438   0.66689   -0.06543   0.74242   0.08438   0.66689   -0.06543   0.74242   98.81592
50   0.08438   0.66640   -0.06458   0.74297   0.08438   0.66640   -0.06458   0.74297   98.87085
51   0.08451   0.66527   -0.06513   0.74392   0.08451   0.66527   -0.06513   0.74392   98.74268
52   0.08445   0.66601   -0.06522   0.74337   0.08445   0.66601   -0.06522   0.74337   98.81592
53   0.08440   0.66582   -0.06357   0.74346   0.08440   0.66582   -0.06357   0.74346   98.88000
54   0.08449   0.66585   -0.06400   0.74358   0.08449   0.66585   -0.06400   0.74358   98.82813
55   0.08450   0.66689   -0.06375   0.74267   0.08450   0.66689   -0.06375   0.74267   98.79456
