Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:31:45 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08513   -0.51317   0.25797   -0.81860   0.08513   -0.51317   0.25797   -0.81860   100.90332
2   0.08515   -0.51347   0.25892   -0.81817   0.08515   -0.51347   0.25892   -0.81817   100.80566
3   0.08523   -0.51372   0.26014   -0.81771   0.08523   -0.51372   0.26014   -0.81771   100.68665
4   0.08520   -0.51405   0.25791   -0.81814   0.08520   -0.51405   0.25791   -0.81814   100.81482
5   0.08509   -0.51384   0.25965   -0.81768   0.08509   -0.51384   0.25965   -0.81768   100.86975
6   0.08530   -0.51375   0.25935   -0.81777   0.08530   -0.51375   0.25935   -0.81777   100.75073
7   0.08533   -0.51463   0.25892   -0.81744   0.08533   -0.51463   0.25892   -0.81744   100.71716
8   0.08534   -0.51338   0.26008   -0.81774   0.08534   -0.51338   0.26008   -0.81774   100.86670
9   0.08523   -0.51473   0.25925   -0.81716   0.08523   -0.51473   0.25925   -0.81716   100.79346
10   0.08532   -0.51375   0.25971   -0.81768   0.08532   -0.51375   0.25971   -0.81768   100.72937
11   0.08535   -0.51436   0.25919   -0.81753   0.08535   -0.51436   0.25919   -0.81753   100.82397
12   0.08534   -0.51442   0.25935   -0.81750   0.08534   -0.51442   0.25935   -0.81750   100.81482
13   0.08534   -0.51405   0.25947   -0.81762   0.08534   -0.51405   0.25947   -0.81762   100.70801
14   0.08527   -0.51363   0.25886   -0.81811   0.08527   -0.51363   0.25886   -0.81811   100.77209
15   0.08507   -0.51384   0.25996   -0.81747   0.08507   -0.51384   0.25996   -0.81747   100.86060
16   0.08499   -0.51466   0.25999   -0.81719   0.08499   -0.51466   0.25999   -0.81719   100.76294
17   0.08504   -0.51534   0.26032   -0.81664   0.08504   -0.51534   0.26032   -0.81664   100.69885
18   0.08502   -0.51454   0.25858   -0.81765   0.08502   -0.51454   0.25858   -0.81765   100.81787
19   0.08495   -0.51399   0.25944   -0.81771   0.08495   -0.51399   0.25944   -0.81771   100.91553
20   0.08509   -0.51415   0.25947   -0.81756   0.08509   -0.51415   0.25947   -0.81756   100.70801
21   0.08512   -0.51433   0.25956   -0.81750   0.08512   -0.51433   0.25956   -0.81750   100.77209
22   0.08506   -0.51378   0.25831   -0.81811   0.08506   -0.51378   0.25831   -0.81811   100.86060
23   0.08506   -0.51375   0.25993   -0.81771   0.08506   -0.51375   0.25993   -0.81771   100.83923
24   0.08522   -0.51396   0.25932   -0.81777   0.08522   -0.51396   0.25932   -0.81777   100.73853
25   0.08509   -0.51399   0.25904   -0.81777   0.08509   -0.51399   0.25904   -0.81777   100.79346
