Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:24:48 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08454   0.72112   -0.01285   0.69295   0.08454   0.72112   -0.01285   0.69295   98.89526
2   0.08455   0.72137   -0.01318   0.69268   0.08455   0.72137   -0.01318   0.69268   98.94714
3   0.08466   0.72033   -0.01294   0.69362   0.08466   0.72033   -0.01294   0.69362   98.92883
4   0.08451   0.72042   -0.01373   0.69356   0.08451   0.72042   -0.01373   0.69356   98.89221
5   0.08438   0.72115   -0.01291   0.69286   0.08438   0.72115   -0.01291   0.69286   98.98987
6   0.08441   0.72066   -0.01254   0.69347   0.08441   0.72066   -0.01254   0.69347   98.91357
7   0.08438   0.72097   -0.01315   0.69308   0.08438   0.72097   -0.01315   0.69308   98.85864
8   0.08427   0.72185   -0.01431   0.69216   0.08427   0.72185   -0.01431   0.69216   98.86780
9   0.08422   0.72222   -0.01389   0.69173   0.08422   0.72222   -0.01389   0.69173   98.96545
10   0.08434   0.72198   -0.01492   0.69198   0.08434   0.72198   -0.01492   0.69198   98.80371
11   0.08426   0.72222   -0.01376   0.69173   0.08426   0.72222   -0.01376   0.69173   98.91052
12   0.08409   0.72188   -0.01450   0.69201   0.08409   0.72188   -0.01450   0.69201   98.94104
13   0.08411   0.72143   -0.01450   0.69250   0.08411   0.72143   -0.01450   0.69250   98.97461
14   0.08429   0.72216   -0.01437   0.69189   0.08429   0.72216   -0.01437   0.69189   98.83728
15   0.08425   0.72243   -0.01462   0.69155   0.08425   0.72243   -0.01462   0.69155   98.86780
16   0.08430   0.72219   -0.01535   0.69155   0.08430   0.72219   -0.01535   0.69155   98.94409
17   0.08443   0.72250   -0.01477   0.69158   0.08443   0.72250   -0.01477   0.69158   98.87085
18   0.08454   0.72268   -0.01517   0.69131   0.08454   0.72268   -0.01517   0.69131   98.87085
19   0.08452   0.72210   -0.01495   0.69185   0.08452   0.72210   -0.01495   0.69185   98.96851
20   0.08459   0.72176   -0.01471   0.69210   0.08459   0.72176   -0.01471   0.69210   98.90442
21   0.08459   0.72225   -0.01437   0.69170   0.08459   0.72225   -0.01437   0.69170   98.85254
22   0.08456   0.72253   -0.01502   0.69137   0.08456   0.72253   -0.01502   0.69137   98.89526
23   0.08458   0.72140   -0.01483   0.69265   0.08458   0.72140   -0.01483   0.69265   98.95935
24   0.08477   0.72201   -0.01361   0.69195   0.08477   0.72201   -0.01361   0.69195   98.90747
25   0.08469   0.72201   -0.01444   0.69198   0.08469   0.72201   -0.01444   0.69198   98.91663
26   0.08453   0.72201   -0.01352   0.69195   0.08453   0.72201   -0.01352   0.69195   99.02344
27   0.08458   0.72097   -0.01413   0.69304   0.08458   0.72097   -0.01413   0.69304   98.89526
28   0.08453   0.72118   -0.01376   0.69283   0.08453   0.72118   -0.01376   0.69283   98.82813
29   0.08437   0.72109   -0.01462   0.69292   0.08437   0.72109   -0.01462   0.69292   98.95630
30   0.08438   0.72152   -0.01337   0.69262   0.08438   0.72152   -0.01337   0.69262   98.97766
31   0.08448   0.72179   -0.01422   0.69231   0.08448   0.72179   -0.01422   0.69231   98.90442
32   0.08440   0.72179   -0.01495   0.69210   0.08440   0.72179   -0.01495   0.69210   98.87085
33   0.08422   0.72216   -0.01425   0.69173   0.08422   0.72216   -0.01425   0.69173   99.02954
34   0.08434   0.72188   -0.01444   0.69210   0.08434   0.72188   -0.01444   0.69210   98.94409
35   0.08437   0.72216   -0.01437   0.69182   0.08437   0.72216   -0.01437   0.69182   98.93494
36   0.08427   0.72289   -0.01526   0.69103   0.08427   0.72289   -0.01526   0.69103   98.90137
37   0.08431   0.72204   -0.01422   0.69201   0.08431   0.72204   -0.01422   0.69201   98.89221
38   0.08444   0.72179   -0.01495   0.69219   0.08444   0.72179   -0.01495   0.69219   98.88306
39   0.08455   0.72176   -0.01447   0.69225   0.08455   0.72176   -0.01447   0.69225   98.90442
40   0.08454   0.72188   -0.01340   0.69201   0.08454   0.72188   -0.01340   0.69201   98.93799
41   0.08450   0.72115   -0.01419   0.69283   0.08450   0.72115   -0.01419   0.69283   98.91357
42   0.08464   0.72103   -0.01315   0.69301   0.08464   0.72103   -0.01315   0.69301   98.92883
43   0.08452   0.72134   -0.01251   0.69280   0.08452   0.72134   -0.01251   0.69280   98.96851
44   0.08454   0.72130   -0.01221   0.69271   0.08454   0.72130   -0.01221   0.69271   98.90442
45   0.08461   0.72066   -0.01291   0.69335   0.08461   0.72066   -0.01291   0.69335   98.84033
46   0.08453   0.72024   -0.01245   0.69381   0.08453   0.72024   -0.01245   0.69381   98.93799
47   0.08452   0.72005   -0.01221   0.69414   0.08452   0.72005   -0.01221   0.69414   98.98987
48   0.08454   0.71957   -0.01141   0.69451   0.08454   0.71957   -0.01141   0.69451   98.93799
49   0.08438   0.71987   -0.01209   0.69433   0.08438   0.71987   -0.01209   0.69433   98.88000
50   0.08424   0.72054   -0.01117   0.69356   0.08424   0.72054   -0.01117   0.69356   98.95630
51   0.08411   0.71963   -0.01093   0.69448   0.08411   0.71963   -0.01093   0.69448   98.97461
52   0.08422   0.71993   -0.01227   0.69420   0.08422   0.71993   -0.01227   0.69420   98.91052
53   0.08412   0.71999   -0.01254   0.69405   0.08412   0.71999   -0.01254   0.69405   98.86780
54   0.08406   0.71960   -0.01199   0.69454   0.08406   0.71960   -0.01199   0.69454   98.89832
55   0.08413   0.72005   -0.01114   0.69396   0.08413   0.72005   -0.01114   0.69396   98.88916
