Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:22:57 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08460   0.82922   0.53029   -0.17759   0.08460   0.82922   0.53029   -0.17759   100.34485
2   0.08466   0.83020   0.52898   -0.17652   0.08466   0.83020   0.52898   -0.17652   100.25940
3   0.08444   0.82897   0.53044   -0.17804   0.08444   0.82897   0.53044   -0.17804   100.35706
4   0.08440   0.82940   0.52962   -0.17841   0.08440   0.82940   0.52962   -0.17841   100.37842
5   0.08448   0.82937   0.53020   -0.17698   0.08448   0.82937   0.53020   -0.17698   100.30212
6   0.08437   0.82937   0.52989   -0.17808   0.08437   0.82937   0.52989   -0.17808   100.31433
7   0.08438   0.82937   0.52998   -0.17777   0.08438   0.82937   0.52998   -0.17777   100.37842
8   0.08436   0.82928   0.52986   -0.17811   0.08436   0.82928   0.52986   -0.17811   100.30212
9   0.08454   0.82940   0.52971   -0.17820   0.08454   0.82940   0.52971   -0.17820   100.30212
10   0.08457   0.82891   0.53035   -0.17850   0.08457   0.82891   0.53035   -0.17850   100.37842
11   0.08464   0.82928   0.52959   -0.17887   0.08464   0.82928   0.52959   -0.17887   100.34485
12   0.08482   0.82919   0.52974   -0.17893   0.08482   0.82919   0.52974   -0.17893   100.30212
13   0.08473   0.82867   0.53063   -0.17878   0.08473   0.82867   0.53063   -0.17878   100.37537
14   0.08466   0.82849   0.53111   -0.17811   0.08466   0.82849   0.53111   -0.17811   100.42114
15   0.08479   0.82946   0.52971   -0.17780   0.08479   0.82946   0.52971   -0.17780   100.25635
16   0.08485   0.82940   0.52974   -0.17795   0.08485   0.82940   0.52974   -0.17795   100.28992
17   0.08473   0.82919   0.52962   -0.17914   0.08473   0.82919   0.52962   -0.17914   100.37537
18   0.08486   0.82897   0.53035   -0.17829   0.08486   0.82897   0.53035   -0.17829   100.33264
19   0.08493   0.82925   0.52986   -0.17841   0.08493   0.82925   0.52986   -0.17841   100.24719
20   0.08474   0.82897   0.53035   -0.17838   0.08474   0.82897   0.53035   -0.17838   100.34485
21   0.08469   0.82922   0.52992   -0.17811   0.08469   0.82922   0.52992   -0.17811   100.38757
22   0.08476   0.82907   0.53008   -0.17875   0.08476   0.82907   0.53008   -0.17875   100.31128
23   0.08479   0.82882   0.52995   -0.17997   0.08479   0.82882   0.52995   -0.17997   100.28992
24   0.08466   0.82931   0.52944   -0.17930   0.08466   0.82931   0.52944   -0.17930   100.37842
25   0.08476   0.82934   0.52959   -0.17869   0.08476   0.82934   0.52959   -0.17869   100.28992
26   0.08477   0.82904   0.53020   -0.17832   0.08477   0.82904   0.53020   -0.17832   100.30212
27   0.08470   0.82928   0.52934   -0.17948   0.08470   0.82928   0.52934   -0.17948   100.33264
28   0.08467   0.82940   0.52925   -0.17948   0.08467   0.82940   0.52925   -0.17948   100.36621
29   0.08477   0.82864   0.53108   -0.17768   0.08477   0.82864   0.53108   -0.17768   100.31128
30   0.08482   0.82971   0.52895   -0.17914   0.08482   0.82971   0.52895   -0.17914   100.31128
31   0.08485   0.82916   0.52962   -0.17924   0.08485   0.82916   0.52962   -0.17924   100.38757
32   0.08493   0.82913   0.52977   -0.17899   0.08493   0.82913   0.52977   -0.17899   100.29907
33   0.08486   0.82962   0.52913   -0.17920   0.08486   0.82962   0.52913   -0.17920   100.29907
34   0.08486   0.82885   0.53035   -0.17884   0.08486   0.82885   0.53035   -0.17884   100.38757
35   0.08487   0.82846   0.53133   -0.17774   0.08487   0.82846   0.53133   -0.17774   100.43945
36   0.08491   0.82968   0.52907   -0.17869   0.08491   0.82968   0.52907   -0.17869   100.24719
37   0.08482   0.82888   0.53032   -0.17887   0.08482   0.82888   0.53032   -0.17887   100.34485
38   0.08475   0.82928   0.52940   -0.17933   0.08475   0.82928   0.52940   -0.17933   100.42114
39   0.08480   0.82928   0.52977   -0.17890   0.08480   0.82928   0.52977   -0.17890   100.30212
40   0.08478   0.82934   0.52983   -0.17823   0.08478   0.82934   0.52983   -0.17823   100.26855
41   0.08477   0.82940   0.52968   -0.17853   0.08477   0.82940   0.52968   -0.17853   100.31128
42   0.08454   0.82949   0.52983   -0.17747   0.08454   0.82949   0.52983   -0.17747   100.36621
43   0.08460   0.82925   0.53005   -0.17765   0.08460   0.82925   0.53005   -0.17765   100.31128
44   0.08474   0.82962   0.52959   -0.17765   0.08474   0.82962   0.52959   -0.17765   100.32349
45   0.08454   0.82897   0.53072   -0.17692   0.08454   0.82897   0.53072   -0.17692   100.34485
46   0.08463   0.82907   0.53105   -0.17582   0.08463   0.82907   0.53105   -0.17582   100.28992
47   0.08465   0.82958   0.52992   -0.17637   0.08465   0.82958   0.52992   -0.17637   100.31128
48   0.08454   0.82913   0.53069   -0.17664   0.08454   0.82913   0.53069   -0.17664   100.37842
