Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09302   -0.83847   -0.15018   -0.52388   0.09302   -0.83847   -0.15018   -0.52388   100.28381
2   0.09311   -0.83770   -0.14997   -0.52525   0.09311   -0.83770   -0.14997   -0.52525   100.27466
3   0.09316   -0.83773   -0.15046   -0.52516   0.09316   -0.83773   -0.15046   -0.52516   100.34180
4   0.09322   -0.83755   -0.15113   -0.52504   0.09322   -0.83755   -0.15113   -0.52504   100.37231
5   0.09335   -0.83810   -0.15067   -0.52446   0.09335   -0.83810   -0.15067   -0.52446   100.24414
6   0.09340   -0.83779   -0.15177   -0.52449   0.09340   -0.83779   -0.15177   -0.52449   100.29297
7   0.09335   -0.83767   -0.15009   -0.52510   0.09335   -0.83767   -0.15009   -0.52510   100.43945
8   0.09344   -0.83801   -0.15052   -0.52464   0.09344   -0.83801   -0.15052   -0.52464   100.34180
9   0.09355   -0.83886   -0.15000   -0.52315   0.09355   -0.83886   -0.15000   -0.52315   100.24414
10   0.09347   -0.83892   -0.15030   -0.52321   0.09347   -0.83892   -0.15030   -0.52321   100.33264
11   0.09345   -0.83874   -0.14951   -0.52367   0.09345   -0.83874   -0.14951   -0.52367   100.42114
12   0.09344   -0.83825   -0.15098   -0.52403   0.09344   -0.83825   -0.15098   -0.52403   100.31128
13   0.09342   -0.83850   -0.15000   -0.52385   0.09342   -0.83850   -0.15000   -0.52385   100.27161
14   0.09321   -0.83761   -0.15119   -0.52486   0.09321   -0.83761   -0.15119   -0.52486   100.39063
15   0.09320   -0.83813   -0.14994   -0.52455   0.09320   -0.83813   -0.14994   -0.52455   100.37231
16   0.09318   -0.83828   -0.14975   -0.52443   0.09318   -0.83828   -0.14975   -0.52443   100.26245
17   0.09317   -0.83847   -0.14957   -0.52416   0.09317   -0.83847   -0.14957   -0.52416   100.32349
18   0.09293   -0.83822   -0.15046   -0.52422   0.09293   -0.83822   -0.15046   -0.52422   100.37231
19   0.09297   -0.83911   -0.14997   -0.52303   0.09297   -0.83911   -0.14997   -0.52303   100.30518
20   0.09296   -0.83868   -0.15000   -0.52370   0.09296   -0.83868   -0.15000   -0.52370   100.26550
21   0.09304   -0.83898   -0.14930   -0.52324   0.09304   -0.83898   -0.14930   -0.52324   100.31433
22   0.09304   -0.83843   -0.14948   -0.52416   0.09304   -0.83843   -0.14948   -0.52416   100.35400
23   0.09311   -0.83853   -0.15018   -0.52376   0.09311   -0.83853   -0.15018   -0.52376   100.27466
24   0.09314   -0.83834   -0.15030   -0.52409   0.09314   -0.83834   -0.15030   -0.52409   100.30212
25   0.09329   -0.83816   -0.15015   -0.52440   0.09329   -0.83816   -0.15015   -0.52440   100.38147
26   0.09338   -0.83859   -0.14951   -0.52394   0.09338   -0.83859   -0.14951   -0.52394   100.29297
27   0.09333   -0.83871   -0.14948   -0.52367   0.09333   -0.83871   -0.14948   -0.52367   100.29297
28   0.09328   -0.83840   -0.14951   -0.52419   0.09328   -0.83840   -0.14951   -0.52419   100.35095
29   0.09326   -0.83911   -0.14899   -0.52327   0.09326   -0.83911   -0.14899   -0.52327   100.36316
30   0.09341   -0.83810   -0.14948   -0.52464   0.09341   -0.83810   -0.14948   -0.52464   100.27161
31   0.09344   -0.83837   -0.15006   -0.52412   0.09344   -0.83837   -0.15006   -0.52412   100.34180
32   0.09337   -0.83898   -0.14920   -0.52345   0.09337   -0.83898   -0.14920   -0.52345   100.39978
33   0.09335   -0.83865   -0.14936   -0.52370   0.09335   -0.83865   -0.14936   -0.52370   100.31128
34   0.09350   -0.83908   -0.14878   -0.52330   0.09350   -0.83908   -0.14878   -0.52330   100.24414
35   0.09333   -0.83828   -0.15070   -0.52397   0.09333   -0.83828   -0.15070   -0.52397   100.35095
36   0.09312   -0.83859   -0.14988   -0.52385   0.09312   -0.83859   -0.14988   -0.52385   100.40283
37   0.09320   -0.83834   -0.15061   -0.52385   0.09320   -0.83834   -0.15061   -0.52385   100.30212
38   0.09326   -0.83917   -0.15036   -0.52275   0.09326   -0.83917   -0.15036   -0.52275   100.27466
39   0.09319   -0.83908   -0.15043   -0.52287   0.09319   -0.83908   -0.15043   -0.52287   100.34180
40   0.09313   -0.83901   -0.15073   -0.52290   0.09313   -0.83901   -0.15073   -0.52290   100.38147
41   0.09316   -0.83898   -0.15058   -0.52300   0.09316   -0.83898   -0.15058   -0.52300   100.26245
42   0.09312   -0.83825   -0.15152   -0.52382   0.09312   -0.83825   -0.15152   -0.52382   100.29297
43   0.09310   -0.83822   -0.15101   -0.52397   0.09310   -0.83822   -0.15101   -0.52397   100.37231
44   0.09299   -0.83850   -0.15049   -0.52361   0.09299   -0.83850   -0.15049   -0.52361   100.31433
45   0.09303   -0.83975   -0.14899   -0.52214   0.09303   -0.83975   -0.14899   -0.52214   100.28381
46   0.09322   -0.83923   -0.14982   -0.52275   0.09322   -0.83923   -0.14982   -0.52275   100.33264
47   0.09329   -0.83895   -0.14887   -0.52348   0.09329   -0.83895   -0.14887   -0.52348   100.38147
48   0.09340   -0.83923   -0.14920   -0.52290   0.09340   -0.83923   -0.14920   -0.52290   100.31128
49   0.09334   -0.83859   -0.14978   -0.52397   0.09334   -0.83859   -0.14978   -0.52397   100.30212
50   0.09340   -0.83895   -0.14896   -0.52336   0.09340   -0.83895   -0.14896   -0.52336   100.39063
51   0.09337   -0.83926   -0.14902   -0.52290   0.09337   -0.83926   -0.14902   -0.52290   100.33264
52   0.09348   -0.83923   -0.14963   -0.52293   0.09348   -0.83923   -0.14963   -0.52293   100.28381
53   0.09344   -0.83914   -0.15021   -0.52281   0.09344   -0.83914   -0.15021   -0.52281   100.34180
54   0.09335   -0.83953   -0.14930   -0.52254   0.09335   -0.83953   -0.14930   -0.52254   100.35095
55   0.09345   -0.83969   -0.14994   -0.52205   0.09345   -0.83969   -0.14994   -0.52205   100.26245
56   0.09330   -0.83929   -0.15024   -0.52263   0.09330   -0.83929   -0.15024   -0.52263   100.29297
57   0.09320   -0.83889   -0.14939   -0.52333   0.09320   -0.83889   -0.14939   -0.52333   100.39978
58   0.09302   -0.83999   -0.14939   -0.52162   0.09302   -0.83999   -0.14939   -0.52162   100.29297
59   0.09325   -0.83923   -0.15076   -0.52242   0.09325   -0.83923   -0.15076   -0.52242   100.27466
60   0.09314   -0.83908   -0.15012   -0.52281   0.09314   -0.83908   -0.15012   -0.52281   100.34180
61   0.09309   -0.83969   -0.15012   -0.52193   0.09309   -0.83969   -0.15012   -0.52193   100.42114
62   0.09321   -0.83959   -0.15073   -0.52199   0.09321   -0.83959   -0.15073   -0.52199   100.31128
63   0.09316   -0.83929   -0.15061   -0.52251   0.09316   -0.83929   -0.15061   -0.52251   100.26245
64   0.09304   -0.83987   -0.15012   -0.52184   0.09304   -0.83987   -0.15012   -0.52184   100.34180
65   0.09300   -0.84008   -0.14911   -0.52165   0.09300   -0.84008   -0.14911   -0.52165   100.40283
66   0.09315   -0.83978   -0.14866   -0.52214   0.09315   -0.83978   -0.14866   -0.52214   100.27466
67   0.09316   -0.83981   -0.14942   -0.52202   0.09316   -0.83981   -0.14942   -0.52202   100.30212
68   0.09324   -0.83999   -0.14908   -0.52174   0.09324   -0.83999   -0.14908   -0.52174   100.36316
69   0.09336   -0.83959   -0.14817   -0.52272   0.09336   -0.83959   -0.14817   -0.52272   100.32349
70   0.09340   -0.84011   -0.14957   -0.52141   0.09340   -0.84011   -0.14957   -0.52141   100.26245
71   0.09337   -0.84027   -0.14829   -0.52150   0.09337   -0.84027   -0.14829   -0.52150   100.32349
72   0.09344   -0.83996   -0.15030   -0.52144   0.09344   -0.83996   -0.15030   -0.52144   100.38147
73   0.09348   -0.84021   -0.14887   -0.52138   0.09348   -0.84021   -0.14887   -0.52138   100.30212
74   0.09345   -0.84051   -0.14866   -0.52104   0.09345   -0.84051   -0.14866   -0.52104   100.33264
75   0.09340   -0.84005   -0.14844   -0.52199   0.09340   -0.84005   -0.14844   -0.52199   100.36011
76   0.09335   -0.84051   -0.14808   -0.52120   0.09335   -0.84051   -0.14808   -0.52120   100.33264
77   0.09340   -0.84057   -0.14917   -0.52077   0.09340   -0.84057   -0.14917   -0.52077   100.31128
78   0.09329   -0.84045   -0.14911   -0.52095   0.09329   -0.84045   -0.14911   -0.52095   100.35095
79   0.09311   -0.83950   -0.15061   -0.52205   0.09311   -0.83950   -0.15061   -0.52205   100.34180
80   0.09319   -0.84036   -0.14924   -0.52116   0.09319   -0.84036   -0.14924   -0.52116   100.29297
81   0.09319   -0.84039   -0.14954   -0.52098   0.09319   -0.84039   -0.14954   -0.52098   100.29297
82   0.09303   -0.83999   -0.15006   -0.52159   0.09303   -0.83999   -0.15006   -0.52159   100.42114
83   0.09310   -0.84005   -0.14988   -0.52126   0.09310   -0.84005   -0.14988   -0.52126   100.38147
84   0.09303   -0.84082   -0.14917   -0.52022   0.09303   -0.84082   -0.14917   -0.52022   100.25330
85   0.09303   -0.84002   -0.14948   -0.52156   0.09303   -0.84002   -0.14948   -0.52156   100.32349
86   0.09300   -0.83975   -0.14887   -0.52232   0.09300   -0.83975   -0.14887   -0.52232   100.42114
87   0.09300   -0.84036   -0.14890   -0.52123   0.09300   -0.84036   -0.14890   -0.52123   100.35400
88   0.09319   -0.84014   -0.14753   -0.52205   0.09319   -0.84014   -0.14753   -0.52205   100.25330
89   0.09327   -0.84042   -0.14875   -0.52113   0.09327   -0.84042   -0.14875   -0.52113   100.36316
90   0.09331   -0.84069   -0.14820   -0.52089   0.09331   -0.84069   -0.14820   -0.52089   100.42114
91   0.09333   -0.84136   -0.14710   -0.52013   0.09333   -0.84136   -0.14710   -0.52013   100.28381
92   0.09341   -0.84021   -0.14951   -0.52129   0.09341   -0.84021   -0.14951   -0.52129   100.29297
