Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09311   -0.83508   -0.20295   0.51161   0.09311   -0.83508   -0.20295   0.51161   98.17810
2   0.09309   -0.83624   -0.20121   0.51024   0.09309   -0.83624   -0.20121   0.51024   98.18726
3   0.09297   -0.83670   -0.20045   0.50978   0.09297   -0.83670   -0.20045   0.50978   98.30322
4   0.09304   -0.83712   -0.19904   0.50963   0.09304   -0.83712   -0.19904   0.50963   98.25745
5   0.09312   -0.83728   -0.19828   0.50975   0.09312   -0.83728   -0.19828   0.50975   98.21777
6   0.09333   -0.83737   -0.19800   0.50975   0.09333   -0.83737   -0.19800   0.50975   98.18420
7   0.09330   -0.83642   -0.19712   0.51155   0.09330   -0.83642   -0.19712   0.51155   98.28186
8   0.09333   -0.83526   -0.19901   0.51268   0.09333   -0.83526   -0.19901   0.51268   98.17505
9   0.09329   -0.83441   -0.20051   0.51341   0.09329   -0.83441   -0.20051   0.51341   98.24219
10   0.09330   -0.83367   -0.20225   0.51399   0.09330   -0.83367   -0.20225   0.51399   98.26050
11   0.09334   -0.83288   -0.20478   0.51424   0.09334   -0.83288   -0.20478   0.51424   98.33069
12   0.09335   -0.83364   -0.20600   0.51253   0.09335   -0.83364   -0.20600   0.51253   98.23303
13   0.09336   -0.83395   -0.20774   0.51137   0.09336   -0.83395   -0.20774   0.51137   98.21472
14   0.09344   -0.83432   -0.20750   0.51100   0.09344   -0.83432   -0.20750   0.51100   98.22388
15   0.09336   -0.83407   -0.20734   0.51140   0.09336   -0.83407   -0.20734   0.51140   98.19336
16   0.09319   -0.83444   -0.20750   0.51057   0.09319   -0.83444   -0.20750   0.51057   98.18115
17   0.09304   -0.83377   -0.20609   0.51231   0.09304   -0.83377   -0.20609   0.51231   98.27576
18   0.09316   -0.83410   -0.20435   0.51256   0.09316   -0.83410   -0.20435   0.51256   98.19031
19   0.09312   -0.83459   -0.20350   0.51201   0.09312   -0.83459   -0.20350   0.51201   98.14148
20   0.09302   -0.83471   -0.20313   0.51189   0.09302   -0.83471   -0.20313   0.51189   98.26660
21   0.09301   -0.83505   -0.20176   0.51186   0.09301   -0.83505   -0.20176   0.51186   98.25745
