Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09290   -0.91543   -0.17188   -0.36406   0.09290   -0.91543   -0.17188   -0.36406   100.24414
2   0.09280   -0.91519   -0.17106   -0.36509   0.09280   -0.91519   -0.17106   -0.36509   100.24414
3   0.09300   -0.91580   -0.17057   -0.36360   0.09300   -0.91580   -0.17057   -0.36360   100.13733
4   0.09312   -0.91565   -0.17118   -0.36390   0.09312   -0.91565   -0.17118   -0.36390   100.12512
5   0.09316   -0.91534   -0.17127   -0.36439   0.09316   -0.91534   -0.17127   -0.36439   100.21362
6   0.09326   -0.91522   -0.17127   -0.36460   0.09326   -0.91522   -0.17127   -0.36460   100.21362
7   0.09321   -0.91580   -0.17100   -0.36354   0.09321   -0.91580   -0.17100   -0.36354   100.12512
8   0.09331   -0.91559   -0.17078   -0.36396   0.09331   -0.91559   -0.17078   -0.36396   100.15564
9   0.09328   -0.91516   -0.17261   -0.36442   0.09328   -0.91516   -0.17261   -0.36442   100.20447
10   0.09329   -0.91531   -0.17106   -0.36479   0.09329   -0.91531   -0.17106   -0.36479   100.13733
11   0.09333   -0.91546   -0.17148   -0.36415   0.09333   -0.91546   -0.17148   -0.36415   100.14648
12   0.09322   -0.91494   -0.17124   -0.36558   0.09322   -0.91494   -0.17124   -0.36558   100.22583
13   0.09325   -0.91461   -0.17096   -0.36650   0.09325   -0.91461   -0.17096   -0.36650   100.18616
14   0.09335   -0.91574   -0.16858   -0.36491   0.09335   -0.91574   -0.16858   -0.36491   100.11597
15   0.09299   -0.91516   -0.16941   -0.36586   0.09299   -0.91516   -0.16941   -0.36586   100.22583
16   0.09296   -0.91531   -0.16803   -0.36601   0.09296   -0.91531   -0.16803   -0.36601   100.24414
17   0.09314   -0.91507   -0.16977   -0.36601   0.09314   -0.91507   -0.16977   -0.36601   100.12512
18   0.09299   -0.91556   -0.16956   -0.36488   0.09299   -0.91556   -0.16956   -0.36488   100.15564
19   0.09293   -0.91501   -0.17215   -0.36522   0.09293   -0.91501   -0.17215   -0.36522   100.21667
20   0.09284   -0.91546   -0.17246   -0.36360   0.09284   -0.91546   -0.17246   -0.36360   100.23499
21   0.09302   -0.91556   -0.17154   -0.36406   0.09302   -0.91556   -0.17154   -0.36406   100.11597
22   0.09291   -0.91559   -0.17212   -0.36363   0.09291   -0.91559   -0.17212   -0.36363   100.18616
23   0.09285   -0.91498   -0.17277   -0.36497   0.09285   -0.91498   -0.17277   -0.36497   100.26550
24   0.09293   -0.91501   -0.17215   -0.36485   0.09293   -0.91501   -0.17215   -0.36485   100.17700
25   0.09319   -0.91455   -0.17252   -0.36616   0.09319   -0.91455   -0.17252   -0.36616   100.10681
26   0.09324   -0.91476   -0.16947   -0.36680   0.09324   -0.91476   -0.16947   -0.36680   100.18616
