Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09312   0.91006   0.27628   -0.30940   0.09312   0.91006   0.27628   -0.30940   100.16479
2   0.09320   0.91021   0.27723   -0.30805   0.09320   0.91021   0.27723   -0.30805   100.07629
3   0.09312   0.91040   0.27653   -0.30815   0.09312   0.91040   0.27653   -0.30815   100.08545
4   0.09317   0.91043   0.27531   -0.30906   0.09317   0.91043   0.27531   -0.30906   100.16479
5   0.09312   0.91107   0.27522   -0.30708   0.09312   0.91107   0.27522   -0.30708   100.14648
6   0.09314   0.91147   0.27277   -0.30842   0.09314   0.91147   0.27277   -0.30842   100.06714
7   0.09297   0.91165   0.27146   -0.30873   0.09297   0.91165   0.27146   -0.30873   100.05798
8   0.09279   0.91205   0.27030   -0.30876   0.09279   0.91205   0.27030   -0.30876   100.14648
9   0.09285   0.91281   0.26853   -0.30796   0.09285   0.91281   0.26853   -0.30796   100.03662
10   0.09280   0.91211   0.26963   -0.30900   0.09280   0.91211   0.26963   -0.30900   100.09766
11   0.09274   0.91220   0.26890   -0.30973   0.09274   0.91220   0.26890   -0.30973   100.08850
12   0.09266   0.91266   0.26795   -0.30912   0.09266   0.91266   0.26795   -0.30912   100.11597
13   0.09265   0.91235   0.26930   -0.30866   0.09265   0.91235   0.26930   -0.30866   100.06714
14   0.09265   0.91278   0.26789   -0.30869   0.09265   0.91278   0.26789   -0.30869   100.09766
15   0.09264   0.91272   0.26908   -0.30787   0.09264   0.91272   0.26908   -0.30787   100.13733
16   0.09283   0.91150   0.27088   -0.30988   0.09283   0.91150   0.27088   -0.30988   100.07629
17   0.09282   0.91128   0.27256   -0.30918   0.09282   0.91128   0.27256   -0.30918   100.06714
18   0.09294   0.91098   0.27259   -0.30973   0.09294   0.91098   0.27259   -0.30973   100.13733
19   0.09297   0.91092   0.27329   -0.30964   0.09297   0.91092   0.27329   -0.30964   100.13733
20   0.09309   0.91098   0.27335   -0.30931   0.09309   0.91098   0.27335   -0.30931   100.02747
21   0.09304   0.91076   0.27372   -0.30982   0.09304   0.91076   0.27372   -0.30982   100.10681
22   0.09311   0.91040   0.27393   -0.31037   0.09311   0.91040   0.27393   -0.31037   100.17700
23   0.09319   0.91101   0.27345   -0.30921   0.09319   0.91101   0.27345   -0.30921   100.11597
24   0.09318   0.91061   0.27439   -0.30927   0.09318   0.91061   0.27439   -0.30927   100.04883
25   0.09303   0.91037   0.27390   -0.31056   0.09303   0.91037   0.27390   -0.31056   100.13733
26   0.09297   0.91064   0.27439   -0.30937   0.09297   0.91064   0.27439   -0.30937   100.19531
27   0.09305   0.91076   0.27323   -0.30982   0.09305   0.91076   0.27323   -0.30982   100.06714
28   0.09304   0.91116   0.27192   -0.30998   0.09304   0.91116   0.27192   -0.30998   100.03662
29   0.09277   0.91116   0.27290   -0.30931   0.09277   0.91116   0.27290   -0.30931   100.13733
30   0.09277   0.91162   0.27061   -0.30976   0.09277   0.91162   0.27061   -0.30976   100.12817
31   0.09277   0.91174   0.27110   -0.30873   0.09277   0.91174   0.27110   -0.30873   100.03662
32   0.09276   0.91189   0.27009   -0.30918   0.09276   0.91189   0.27009   -0.30918   100.10681
33   0.09267   0.91116   0.27110   -0.31050   0.09267   0.91116   0.27110   -0.31050   100.14648
34   0.09275   0.91131   0.27149   -0.30979   0.09275   0.91131   0.27149   -0.30979   100.11597
35   0.09280   0.91162   0.27076   -0.30973   0.09280   0.91162   0.27076   -0.30973   100.04883
36   0.09276   0.91082   0.27168   -0.31126   0.09276   0.91082   0.27168   -0.31126   100.07629
37   0.09273   0.91122   0.27223   -0.30943   0.09273   0.91122   0.27223   -0.30943   100.13733
38   0.09285   0.91156   0.27073   -0.30967   0.09285   0.91156   0.27073   -0.30967   100.07629
39   0.09298   0.91101   0.27232   -0.30985   0.09298   0.91101   0.27232   -0.30985   100.12512
40   0.09301   0.91125   0.27161   -0.30979   0.09301   0.91125   0.27161   -0.30979   100.11597
41   0.09301   0.91140   0.27192   -0.30918   0.09301   0.91140   0.27192   -0.30918   100.05798
42   0.09303   0.91122   0.27201   -0.30979   0.09303   0.91122   0.27201   -0.30979   100.06714
43   0.09301   0.91119   0.27280   -0.30897   0.09301   0.91119   0.27280   -0.30897   100.16479
44   0.09311   0.91144   0.27247   -0.30873   0.09311   0.91144   0.27247   -0.30873   100.10681
45   0.09312   0.91107   0.27280   -0.30937   0.09312   0.91107   0.27280   -0.30937   100.04883
46   0.09317   0.91110   0.27229   -0.30982   0.09317   0.91110   0.27229   -0.30982   100.07629
47   0.09309   0.91134   0.27241   -0.30927   0.09309   0.91134   0.27241   -0.30927   100.15564
48   0.09308   0.91052   0.27430   -0.30964   0.09308   0.91052   0.27430   -0.30964   100.10681
49   0.09300   0.91159   0.27201   -0.30879   0.09300   0.91159   0.27201   -0.30879   100.03662
50   0.09289   0.91140   0.27177   -0.30940   0.09289   0.91140   0.27177   -0.30940   100.05798
51   0.09272   0.91171   0.27119   -0.30879   0.09272   0.91171   0.27119   -0.30879   100.18616
52   0.09287   0.91128   0.27317   -0.30863   0.09287   0.91128   0.27317   -0.30863   100.05798
53   0.09289   0.91153   0.27250   -0.30839   0.09289   0.91153   0.27250   -0.30839   100.03662
54   0.09270   0.91144   0.27189   -0.30918   0.09270   0.91144   0.27189   -0.30918   100.13733
55   0.09259   0.91189   0.27097   -0.30866   0.09259   0.91189   0.27097   -0.30866   100.09766
56   0.09277   0.91208   0.27091   -0.30824   0.09277   0.91208   0.27091   -0.30824   100.02747
57   0.09280   0.91122   0.27061   -0.31104   0.09280   0.91122   0.27061   -0.31104   100.06714
58   0.09275   0.91177   0.27036   -0.30958   0.09275   0.91177   0.27036   -0.30958   100.13733
59   0.09280   0.91205   0.27140   -0.30796   0.09280   0.91205   0.27140   -0.30796   100.07629
60   0.09294   0.91253   0.27046   -0.30723   0.09294   0.91253   0.27046   -0.30723   100.01831
61   0.09294   0.91116   0.27299   -0.30897   0.09294   0.91116   0.27299   -0.30897   100.13733
62   0.09295   0.91174   0.27223   -0.30821   0.09295   0.91174   0.27223   -0.30821   100.10681
63   0.09300   0.91153   0.27290   -0.30799   0.09300   0.91153   0.27290   -0.30799   100.08850
64   0.09313   0.91137   0.27320   -0.30808   0.09313   0.91137   0.27320   -0.30808   100.10681
65   0.09310   0.91082   0.27314   -0.30992   0.09310   0.91082   0.27314   -0.30992   100.13733
66   0.09308   0.91150   0.27192   -0.30866   0.09308   0.91150   0.27192   -0.30866   100.12512
67   0.09315   0.91122   0.27400   -0.30821   0.09315   0.91122   0.27400   -0.30821   100.07629
68   0.09304   0.91140   0.27366   -0.30781   0.09304   0.91140   0.27366   -0.30781   100.11597
69   0.09305   0.91153   0.27268   -0.30805   0.09305   0.91153   0.27268   -0.30805   100.15564
70   0.09312   0.91150   0.27320   -0.30763   0.09312   0.91150   0.27320   -0.30763   100.05798
71   0.09289   0.91140   0.27439   -0.30708   0.09289   0.91140   0.27439   -0.30708   100.11597
72   0.09275   0.91168   0.27323   -0.30720   0.09275   0.91168   0.27323   -0.30720   100.18616
73   0.09274   0.91202   0.27213   -0.30726   0.09274   0.91202   0.27213   -0.30726   100.10681
74   0.09280   0.91171   0.27293   -0.30757   0.09280   0.91171   0.27293   -0.30757   100.03662
75   0.09280   0.91202   0.27091   -0.30805   0.09280   0.91202   0.27091   -0.30805   100.09766
76   0.09272   0.91192   0.27119   -0.30839   0.09272   0.91192   0.27119   -0.30839   100.16785
77   0.09271   0.91247   0.27079   -0.30705   0.09271   0.91247   0.27079   -0.30705   100.04883
78   0.09269   0.91263   0.27003   -0.30732   0.09269   0.91263   0.27003   -0.30732   100.01831
79   0.09260   0.91217   0.27070   -0.30808   0.09260   0.91217   0.27070   -0.30808   100.13733
80   0.09262   0.91220   0.27119   -0.30763   0.09262   0.91220   0.27119   -0.30763   100.15564
81   0.09285   0.91180   0.27271   -0.30735   0.09285   0.91180   0.27271   -0.30735   100.04883
82   0.09297   0.91214   0.27195   -0.30692   0.09297   0.91214   0.27195   -0.30692   100.09766
83   0.09297   0.91186   0.27384   -0.30607   0.09297   0.91186   0.27384   -0.30607   100.16479
84   0.09305   0.91208   0.27323   -0.30598   0.09305   0.91208   0.27323   -0.30598   100.08850
85   0.09312   0.91208   0.27345   -0.30601   0.09312   0.91208   0.27345   -0.30601   100.06714
86   0.09307   0.91183   0.27354   -0.30668   0.09307   0.91183   0.27354   -0.30668   100.11597
87   0.09302   0.91177   0.27360   -0.30674   0.09302   0.91177   0.27360   -0.30674   100.16479
88   0.09314   0.91208   0.27308   -0.30631   0.09314   0.91208   0.27308   -0.30631   100.07629
89   0.09314   0.91156   0.27387   -0.30702   0.09314   0.91156   0.27387   -0.30702   100.07629
90   0.09306   0.91180   0.27329   -0.30689   0.09306   0.91180   0.27329   -0.30689   100.13733
91   0.09304   0.91180   0.27400   -0.30616   0.09304   0.91180   0.27400   -0.30616   100.13733
92   0.09293   0.91208   0.27342   -0.30607   0.09293   0.91208   0.27342   -0.30607   100.04883
93   0.09284   0.91198   0.27302   -0.30647   0.09284   0.91198   0.27302   -0.30647   100.12817
94   0.09277   0.91165   0.27400   -0.30650   0.09277   0.91165   0.27400   -0.30650   100.15564
95   0.09288   0.91247   0.27219   -0.30580   0.09288   0.91247   0.27219   -0.30580   100.05798
96   0.09281   0.91205   0.27329   -0.30592   0.09281   0.91205   0.27329   -0.30592   100.10681
97   0.09270   0.91217   0.27302   -0.30604   0.09270   0.91217   0.27302   -0.30604   100.11597
98   0.09273   0.91232   0.27232   -0.30592   0.09273   0.91232   0.27232   -0.30592   100.09766
99   0.09285   0.91275   0.27140   -0.30564   0.09285   0.91275   0.27140   -0.30564   100.02747
100   0.09268   0.91238   0.27302   -0.30564   0.09268   0.91238   0.27302   -0.30564   100.11597
101   0.09262   0.91226   0.27195   -0.30653   0.09262   0.91226   0.27195   -0.30653   100.14648
102   0.09280   0.91256   0.27149   -0.30598   0.09280   0.91256   0.27149   -0.30598   100.04883
103   0.09287   0.91229   0.27323   -0.30552   0.09287   0.91229   0.27323   -0.30552   100.06714
104   0.09303   0.91214   0.27259   -0.30668   0.09303   0.91214   0.27259   -0.30668   100.12512
105   0.09297   0.91192   0.27302   -0.30671   0.09297   0.91192   0.27302   -0.30671   100.15564
106   0.09306   0.91226   0.27229   -0.30622   0.09306   0.91226   0.27229   -0.30622   100.06714
107   0.09305   0.91198   0.27256   -0.30708   0.09305   0.91198   0.27256   -0.30708   100.07629
108   0.09301   0.91162   0.27387   -0.30692   0.09301   0.91162   0.27387   -0.30692   100.18616
109   0.09305   0.91198   0.27369   -0.30595   0.09305   0.91198   0.27369   -0.30595   100.10681
110   0.09321   0.91232   0.27396   -0.30476   0.09321   0.91232   0.27396   -0.30476   100.02747
111   0.09308   0.91198   0.27393   -0.30564   0.09308   0.91198   0.27393   -0.30564   100.10681
112   0.09303   0.91198   0.27396   -0.30564   0.09303   0.91198   0.27396   -0.30564   100.17700
113   0.09300   0.91235   0.27342   -0.30522   0.09300   0.91235   0.27342   -0.30522   100.05798
114   0.09296   0.91189   0.27522   -0.30482   0.09296   0.91189   0.27522   -0.30482   100.10681
115   0.09279   0.91223   0.27323   -0.30531   0.09279   0.91223   0.27323   -0.30531   100.14648
116   0.09280   0.91235   0.27430   -0.30442   0.09280   0.91235   0.27430   -0.30442   100.10681
117   0.09280   0.91232   0.27442   -0.30403   0.09280   0.91232   0.27442   -0.30403   100.09766
118   0.09270   0.91284   0.27284   -0.30390   0.09270   0.91284   0.27284   -0.30390   100.12817
119   0.09270   0.91272   0.27284   -0.30445   0.09270   0.91272   0.27284   -0.30445   100.11597
120   0.09271   0.91311   0.27152   -0.30451   0.09271   0.91311   0.27152   -0.30451   100.05798
121   0.09267   0.91293   0.27171   -0.30467   0.09267   0.91293   0.27171   -0.30467   100.06714
122   0.09270   0.91275   0.27168   -0.30558   0.09270   0.91275   0.27168   -0.30558   100.09766
123   0.09276   0.91290   0.27085   -0.30576   0.09276   0.91290   0.27085   -0.30576   100.06714
124   0.09294   0.91202   0.27302   -0.30644   0.09294   0.91202   0.27302   -0.30644   100.03662
125   0.09291   0.91229   0.27296   -0.30570   0.09291   0.91229   0.27296   -0.30570   100.12512
126   0.09293   0.91241   0.27299   -0.30534   0.09293   0.91241   0.27299   -0.30534   100.17700
127   0.09303   0.91205   0.27409   -0.30528   0.09303   0.91205   0.27409   -0.30528   100.07629
128   0.09311   0.91177   0.27430   -0.30601   0.09311   0.91177   0.27430   -0.30601   100.05798
129   0.09305   0.91189   0.27396   -0.30604   0.09305   0.91189   0.27396   -0.30604   100.15564
130   0.09306   0.91183   0.27461   -0.30567   0.09306   0.91183   0.27461   -0.30567   100.16479
131   0.09320   0.91180   0.27595   -0.30451   0.09320   0.91180   0.27595   -0.30451   100.04883
132   0.09323   0.91238   0.27442   -0.30396   0.09323   0.91238   0.27442   -0.30396   100.06714
133   0.09312   0.91241   0.27363   -0.30479   0.09312   0.91241   0.27363   -0.30479   100.16479
134   0.09306   0.91247   0.27433   -0.30369   0.09306   0.91247   0.27433   -0.30369   100.11597
135   0.09300   0.91241   0.27461   -0.30412   0.09300   0.91241   0.27461   -0.30412   100.01831
136   0.09280   0.91235   0.27366   -0.30488   0.09280   0.91235   0.27366   -0.30488   100.10681
137   0.09273   0.91244   0.27277   -0.30549   0.09273   0.91244   0.27277   -0.30549   100.16785
138   0.09280   0.91250   0.27280   -0.30500   0.09280   0.91250   0.27280   -0.30500   100.08850
139   0.09280   0.91308   0.27192   -0.30427   0.09280   0.91308   0.27192   -0.30427   100.04883
140   0.09272   0.91220   0.27326   -0.30589   0.09272   0.91220   0.27326   -0.30589   100.12817
141   0.09274   0.91256   0.27326   -0.30464   0.09274   0.91256   0.27326   -0.30464   100.10681
142   0.09270   0.91195   0.27403   -0.30567   0.09270   0.91195   0.27403   -0.30567   100.08850
143   0.09277   0.91180   0.27387   -0.30644   0.09277   0.91180   0.27387   -0.30644   100.09766
144   0.09273   0.91223   0.27302   -0.30589   0.09273   0.91223   0.27302   -0.30589   100.11597
145   0.09282   0.91195   0.27445   -0.30543   0.09282   0.91195   0.27445   -0.30543   100.08850
146   0.09293   0.91208   0.27351   -0.30567   0.09293   0.91208   0.27351   -0.30567   100.10681
147   0.09300   0.91229   0.27369   -0.30515   0.09300   0.91229   0.27369   -0.30515   100.13733
148   0.09311   0.91202   0.27387   -0.30564   0.09311   0.91202   0.27387   -0.30564   100.11597
149   0.09303   0.91217   0.27403   -0.30512   0.09303   0.91217   0.27403   -0.30512   100.04883
150   0.09300   0.91174   0.27418   -0.30604   0.09300   0.91174   0.27418   -0.30604   100.14648
151   0.09300   0.91214   0.27396   -0.30534   0.09300   0.91214   0.27396   -0.30534   100.15564
152   0.09311   0.91174   0.27439   -0.30607   0.09311   0.91174   0.27439   -0.30607   100.07629
153   0.09313   0.91177   0.27464   -0.30561   0.09313   0.91177   0.27464   -0.30561   100.08545
154   0.09306   0.91165   0.27387   -0.30674   0.09306   0.91165   0.27387   -0.30674   100.14648
155   0.09300   0.91183   0.27451   -0.30564   0.09300   0.91183   0.27451   -0.30564   100.17700
156   0.09306   0.91205   0.27470   -0.30482   0.09306   0.91205   0.27470   -0.30482   100.01831
157   0.09289   0.91159   0.27580   -0.30525   0.09289   0.91159   0.27580   -0.30525   100.10681
158   0.09264   0.91134   0.27644   -0.30540   0.09264   0.91134   0.27644   -0.30540   100.15564
159   0.09277   0.91202   0.27445   -0.30506   0.09277   0.91202   0.27445   -0.30506   100.12817
160   0.09280   0.91134   0.27522   -0.30647   0.09280   0.91134   0.27522   -0.30647   100.02747
161   0.09277   0.91235   0.27381   -0.30485   0.09277   0.91235   0.27381   -0.30485   100.09766
162   0.09258   0.91247   0.27323   -0.30485   0.09258   0.91247   0.27323   -0.30485   100.14648
163   0.09266   0.91256   0.27360   -0.30442   0.09266   0.91256   0.27360   -0.30442   100.07629
164   0.09272   0.91208   0.27296   -0.30631   0.09272   0.91208   0.27296   -0.30631   100.07629
165   0.09272   0.91269   0.27152   -0.30580   0.09272   0.91269   0.27152   -0.30580   100.08850
166   0.09275   0.91177   0.27335   -0.30665   0.09275   0.91177   0.27335   -0.30665   100.12817
167   0.09295   0.91202   0.27363   -0.30601   0.09295   0.91202   0.27363   -0.30601   100.06714
168   0.09304   0.91189   0.27424   -0.30570   0.09304   0.91189   0.27424   -0.30570   100.07629
169   0.09295   0.91244   0.27280   -0.30543   0.09295   0.91244   0.27280   -0.30543   100.12512
170   0.09306   0.91168   0.27442   -0.30598   0.09306   0.91168   0.27442   -0.30598   100.11597
171   0.09315   0.91214   0.27348   -0.30567   0.09315   0.91214   0.27348   -0.30567   100.08545
172   0.09312   0.91211   0.27335   -0.30598   0.09312   0.91211   0.27335   -0.30598   100.15564
173   0.09309   0.91205   0.27378   -0.30546   0.09309   0.91205   0.27378   -0.30546   100.16479
174   0.09316   0.91235   0.27335   -0.30515   0.09316   0.91235   0.27335   -0.30515   100.05798
175   0.09316   0.91208   0.27335   -0.30576   0.09316   0.91208   0.27335   -0.30576   100.10681
176   0.09305   0.91183   0.27241   -0.30729   0.09305   0.91183   0.27241   -0.30729   100.16479
177   0.09301   0.91183   0.27390   -0.30607   0.09301   0.91183   0.27390   -0.30607   100.07629
178   0.09288   0.91238   0.27271   -0.30573   0.09288   0.91238   0.27271   -0.30573   100.06714
179   0.09278   0.91208   0.27329   -0.30619   0.09278   0.91208   0.27329   -0.30619   100.14648
180   0.09279   0.91235   0.27207   -0.30634   0.09279   0.91235   0.27207   -0.30634   100.14648
181   0.09285   0.91269   0.27122   -0.30601   0.09285   0.91269   0.27122   -0.30601   100.01831
182   0.09277   0.91250   0.27091   -0.30677   0.09277   0.91250   0.27091   -0.30677   100.08850
183   0.09264   0.91226   0.27216   -0.30641   0.09264   0.91226   0.27216   -0.30641   100.18616
184   0.09279   0.91229   0.27226   -0.30613   0.09279   0.91229   0.27226   -0.30613   100.10681
185   0.09282   0.91256   0.27238   -0.30549   0.09282   0.91256   0.27238   -0.30549   100.01831
186   0.09265   0.91250   0.27213   -0.30583   0.09265   0.91250   0.27213   -0.30583   100.09766
187   0.09264   0.91238   0.27210   -0.30628   0.09264   0.91238   0.27210   -0.30628   100.14648
188   0.09280   0.91266   0.27177   -0.30543   0.09280   0.91266   0.27177   -0.30543   100.06714
189   0.09301   0.91305   0.27058   -0.30531   0.09301   0.91305   0.27058   -0.30531   100.04883
190   0.09300   0.91220   0.27195   -0.30689   0.09300   0.91220   0.27195   -0.30689   100.13733
191   0.09293   0.91263   0.27155   -0.30586   0.09293   0.91263   0.27155   -0.30586   100.15564
192   0.09304   0.91235   0.27253   -0.30586   0.09304   0.91235   0.27253   -0.30586   100.06714
193   0.09312   0.91253   0.27192   -0.30598   0.09312   0.91253   0.27192   -0.30598   100.05798
194   0.09310   0.91250   0.27174   -0.30604   0.09310   0.91250   0.27174   -0.30604   100.14648
195   0.09307   0.91256   0.27152   -0.30598   0.09307   0.91256   0.27152   -0.30598   100.08850
196   0.09308   0.91253   0.27165   -0.30586   0.09308   0.91253   0.27165   -0.30586   100.07629
197   0.09310   0.91217   0.27320   -0.30576   0.09310   0.91217   0.27320   -0.30576   100.13733
198   0.09298   0.91205   0.27320   -0.30628   0.09298   0.91205   0.27320   -0.30628   100.11597
199   0.09300   0.91241   0.27293   -0.30534   0.09300   0.91241   0.27293   -0.30534   100.06714
200   0.09281   0.91214   0.27277   -0.30613   0.09281   0.91214   0.27277   -0.30613   100.11597
201   0.09270   0.91214   0.27412   -0.30519   0.09270   0.91214   0.27412   -0.30519   100.11597
202   0.09284   0.91147   0.27515   -0.30607   0.09284   0.91147   0.27515   -0.30607   100.09766
