Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:10:57 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52887   -0.94061   -0.05866   0.33433   1.52887   -0.94061   -0.05866   0.33433   99.36829
2   1.52986   -0.94040   -0.05860   0.33494   1.52986   -0.94040   -0.05860   0.33494   99.43237
3   1.52972   -0.94055   -0.05930   0.33476   1.52972   -0.94055   -0.05930   0.33476   99.40491
4   1.52901   -0.94052   -0.05933   0.33479   1.52901   -0.94052   -0.05933   0.33479   99.42322
5   1.52944   -0.94061   -0.05875   0.33473   1.52944   -0.94061   -0.05875   0.33473   99.37744
6   1.52944   -0.94037   -0.06009   0.33506   1.52944   -0.94037   -0.06009   0.33506   99.41406
7   1.52958   -0.94067   -0.05872   0.33439   1.52958   -0.94067   -0.05872   0.33439   99.40491
8   1.52930   -0.94079   -0.05878   0.33427   1.52930   -0.94079   -0.05878   0.33427   99.37744
9   1.53000   -0.94043   -0.05924   0.33503   1.53000   -0.94043   -0.05924   0.33503   99.39575
10   1.52986   -0.94031   -0.05799   0.33564   1.52986   -0.94031   -0.05799   0.33564   99.44153
11   1.52986   -0.94055   -0.05853   0.33494   1.52986   -0.94055   -0.05853   0.33494   99.38660
12   1.52944   -0.94049   -0.05795   0.33488   1.52944   -0.94049   -0.05795   0.33488   99.42322
13   1.52901   -0.94055   -0.05799   0.33485   1.52901   -0.94055   -0.05799   0.33485   99.41406
14   1.52873   -0.94070   -0.05838   0.33439   1.52873   -0.94070   -0.05838   0.33439   99.37744
15   1.52901   -0.94061   -0.05887   0.33473   1.52901   -0.94061   -0.05887   0.33473   99.40491
16   1.52972   -0.94061   -0.05982   0.33451   1.52972   -0.94061   -0.05982   0.33451   99.38660
17   1.52930   -0.94070   -0.05829   0.33451   1.52930   -0.94070   -0.05829   0.33451   99.40491
18   1.52787   -0.94073   -0.05795   0.33427   1.52787   -0.94073   -0.05795   0.33427   99.41406
19   1.52844   -0.94058   -0.05863   0.33479   1.52844   -0.94058   -0.05863   0.33479   99.37744
20   1.53000   -0.94064   -0.05930   0.33448   1.53000   -0.94064   -0.05930   0.33448   99.38660
21   1.53000   -0.94079   -0.05869   0.33396   1.53000   -0.94079   -0.05869   0.33396   99.40491
22   1.53029   -0.94092   -0.05878   0.33369   1.53029   -0.94092   -0.05878   0.33369   99.37744
23   1.52986   -0.94076   -0.05921   0.33384   1.52986   -0.94076   -0.05921   0.33384   99.40491
24   1.52944   -0.94064   -0.05969   0.33436   1.52944   -0.94064   -0.05969   0.33436   99.41406
25   1.53000   -0.94052   -0.06049   0.33442   1.53000   -0.94052   -0.06049   0.33442   99.41406
26   1.53057   -0.94055   -0.05957   0.33457   1.53057   -0.94055   -0.05957   0.33457   99.39575
27   1.52972   -0.94070   -0.05902   0.33433   1.52972   -0.94070   -0.05902   0.33433   99.39575
28   1.52802   -0.94086   -0.06018   0.33372   1.52802   -0.94086   -0.06018   0.33372   99.40491
29   1.52901   -0.94055   -0.05902   0.33464   1.52901   -0.94055   -0.05902   0.33464   99.41406
30   1.52930   -0.94064   -0.05841   0.33430   1.52930   -0.94064   -0.05841   0.33430   99.39575
31   1.52887   -0.94070   -0.06037   0.33415   1.52887   -0.94070   -0.06037   0.33415   99.38660
32   1.52844   -0.94061   -0.05853   0.33433   1.52844   -0.94061   -0.05853   0.33433   99.39575
33   1.52901   -0.94064   -0.05869   0.33457   1.52901   -0.94064   -0.05869   0.33457   99.39575
34   1.53015   -0.94052   -0.06012   0.33445   1.53015   -0.94052   -0.06012   0.33445   99.39575
35   1.52958   -0.94089   -0.05823   0.33378   1.52958   -0.94089   -0.05823   0.33378   99.41406
36   1.52873   -0.94070   -0.05930   0.33418   1.52873   -0.94070   -0.05930   0.33418   99.42322
37   1.52887   -0.94076   -0.05881   0.33403   1.52887   -0.94076   -0.05881   0.33403   99.38660
38   1.52972   -0.94082   -0.05902   0.33390   1.52972   -0.94082   -0.05902   0.33390   99.37744
39   1.53000   -0.94104   -0.05872   0.33345   1.53000   -0.94104   -0.05872   0.33345   99.41406
40   1.52887   -0.94089   -0.05927   0.33360   1.52887   -0.94089   -0.05927   0.33360   99.42322
41   1.52901   -0.94086   -0.05942   0.33360   1.52901   -0.94086   -0.05942   0.33360   99.39575
42   1.52901   -0.94089   -0.05976   0.33357   1.52901   -0.94089   -0.05976   0.33357   99.37744
43   1.52944   -0.94086   -0.05951   0.33375   1.52944   -0.94086   -0.05951   0.33375   99.41406
44   1.53057   -0.94107   -0.05881   0.33338   1.53057   -0.94107   -0.05881   0.33338   99.40491
45   1.53114   -0.94070   -0.05890   0.33406   1.53114   -0.94070   -0.05890   0.33406   99.39575
46   1.52915   -0.94055   -0.05914   0.33451   1.52915   -0.94055   -0.05914   0.33451   99.37744
47   1.52901   -0.94046   -0.06061   0.33451   1.52901   -0.94046   -0.06061   0.33451   99.41406
48   1.52958   -0.94058   -0.05948   0.33445   1.52958   -0.94058   -0.05948   0.33445   99.41406
49   1.52901   -0.94098   -0.05918   0.33363   1.52901   -0.94098   -0.05918   0.33363   99.38660
50   1.52844   -0.94082   -0.05957   0.33366   1.52844   -0.94082   -0.05957   0.33366   99.40491
51   1.52930   -0.94086   -0.05902   0.33375   1.52930   -0.94086   -0.05902   0.33375   99.41406
52   1.53000   -0.94104   -0.05985   0.33323   1.53000   -0.94104   -0.05985   0.33323   99.39575
53   1.52859   -0.94079   -0.05976   0.33366   1.52859   -0.94079   -0.05976   0.33366   99.41406
54   1.52930   -0.94098   -0.05899   0.33338   1.52930   -0.94098   -0.05899   0.33338   99.43237
55   1.53100   -0.94110   -0.05896   0.33308   1.53100   -0.94110   -0.05896   0.33308   99.39575
56   1.53100   -0.94110   -0.05908   0.33293   1.53100   -0.94110   -0.05908   0.33293   99.40491
57   1.53043   -0.94095   -0.05921   0.33375   1.53043   -0.94095   -0.05921   0.33375   99.40491
58   1.52986   -0.94101   -0.06067   0.33308   1.52986   -0.94101   -0.06067   0.33308   99.42322
59   1.52944   -0.94098   -0.05969   0.33348   1.52944   -0.94098   -0.05969   0.33348   99.40491
60   1.52958   -0.94116   -0.05692   0.33326   1.52958   -0.94116   -0.05692   0.33326   99.42322
61   1.53029   -0.94095   -0.05878   0.33338   1.53029   -0.94095   -0.05878   0.33338   99.39575
62   1.52887   -0.94098   -0.05814   0.33357   1.52887   -0.94098   -0.05814   0.33357   99.40491
63   1.52859   -0.94089   -0.05841   0.33378   1.52859   -0.94089   -0.05841   0.33378   99.41406
64   1.52958   -0.94092   -0.05805   0.33360   1.52958   -0.94092   -0.05805   0.33360   99.37744
65   1.52930   -0.94073   -0.05820   0.33436   1.52930   -0.94073   -0.05820   0.33436   99.44153
66   1.52944   -0.94086   -0.05893   0.33378   1.52944   -0.94086   -0.05893   0.33378   99.43237
67   1.52972   -0.94089   -0.05792   0.33390   1.52972   -0.94089   -0.05792   0.33390   99.41406
68   1.52972   -0.94086   -0.05927   0.33372   1.52972   -0.94086   -0.05927   0.33372   99.39575
69   1.52944   -0.94101   -0.05918   0.33317   1.52944   -0.94101   -0.05918   0.33317   99.39575
70   1.52930   -0.94055   -0.05924   0.33436   1.52930   -0.94055   -0.05924   0.33436   99.42322
71   1.52887   -0.94095   -0.05792   0.33372   1.52887   -0.94095   -0.05792   0.33372   99.42322
72   1.52830   -0.94113   -0.05954   0.33293   1.52830   -0.94113   -0.05954   0.33293   99.39575
73   1.52915   -0.94128   -0.05890   0.33277   1.52915   -0.94128   -0.05890   0.33277   99.40491
74   1.52944   -0.94137   -0.05927   0.33250   1.52944   -0.94137   -0.05927   0.33250   99.42322
75   1.52986   -0.94107   -0.05783   0.33332   1.52986   -0.94107   -0.05783   0.33332   99.39575
76   1.53000   -0.94082   -0.05826   0.33384   1.53000   -0.94082   -0.05826   0.33384   99.46899
77   1.53100   -0.94113   -0.05954   0.33287   1.53100   -0.94113   -0.05954   0.33287   99.39575
78   1.53171   -0.94101   -0.05844   0.33345   1.53171   -0.94101   -0.05844   0.33345   99.39575
79   1.52986   -0.94119   -0.05756   0.33332   1.52986   -0.94119   -0.05756   0.33332   99.37744
80   1.52901   -0.94089   -0.05832   0.33375   1.52901   -0.94089   -0.05832   0.33375   99.42322
81   1.52986   -0.94110   -0.05853   0.33338   1.52986   -0.94110   -0.05853   0.33338   99.38660
82   1.52901   -0.94116   -0.05847   0.33293   1.52901   -0.94116   -0.05847   0.33293   99.41406
83   1.52873   -0.94104   -0.05954   0.33329   1.52873   -0.94104   -0.05954   0.33329   99.36829
84   1.52830   -0.94116   -0.05756   0.33326   1.52830   -0.94116   -0.05756   0.33326   99.41406
85   1.52844   -0.94107   -0.05948   0.33323   1.52844   -0.94107   -0.05948   0.33323   99.41406
86   1.52873   -0.94113   -0.05972   0.33305   1.52873   -0.94113   -0.05972   0.33305   99.38660
87   1.52944   -0.94125   -0.05896   0.33280   1.52944   -0.94125   -0.05896   0.33280   99.39575
88   1.52986   -0.94140   -0.05719   0.33259   1.52986   -0.94140   -0.05719   0.33259   99.42322
89   1.52887   -0.94134   -0.05829   0.33271   1.52887   -0.94134   -0.05829   0.33271   99.39575
90   1.52901   -0.94092   -0.05832   0.33387   1.52901   -0.94092   -0.05832   0.33387   99.42322
91   1.52915   -0.94101   -0.05969   0.33341   1.52915   -0.94101   -0.05969   0.33341   99.43237
92   1.52958   -0.94137   -0.05908   0.33253   1.52958   -0.94137   -0.05908   0.33253   99.39575
93   1.52859   -0.94119   -0.05850   0.33277   1.52859   -0.94119   -0.05850   0.33277   99.40491
94   1.52873   -0.94098   -0.05896   0.33351   1.52873   -0.94098   -0.05896   0.33351   99.43237
95   1.52958   -0.94119   -0.05896   0.33296   1.52958   -0.94119   -0.05896   0.33296   99.40491
96   1.53015   -0.94095   -0.05826   0.33354   1.53015   -0.94095   -0.05826   0.33354   99.40491
97   1.52986   -0.94128   -0.05960   0.33259   1.52986   -0.94128   -0.05960   0.33259   99.37744
98   1.52930   -0.94101   -0.05850   0.33351   1.52930   -0.94101   -0.05850   0.33351   99.39575
99   1.52930   -0.94107   -0.05969   0.33311   1.52930   -0.94107   -0.05969   0.33311   99.41406
100   1.52944   -0.94092   -0.05857   0.33375   1.52944   -0.94092   -0.05857   0.33375   99.40491
101   1.52930   -0.94104   -0.05969   0.33326   1.52930   -0.94104   -0.05969   0.33326   99.40491
102   1.52901   -0.94095   -0.05896   0.33338   1.52901   -0.94095   -0.05896   0.33338   99.41406
103   1.52930   -0.94107   -0.05850   0.33329   1.52930   -0.94107   -0.05850   0.33329   99.38660
104   1.52958   -0.94064   -0.05802   0.33473   1.52958   -0.94064   -0.05802   0.33473   99.40491
105   1.52830   -0.94113   -0.05969   0.33290   1.52830   -0.94113   -0.05969   0.33290   99.38660
106   1.52830   -0.94104   -0.05838   0.33335   1.52830   -0.94104   -0.05838   0.33335   99.43237
107   1.52958   -0.94073   -0.05863   0.33418   1.52958   -0.94073   -0.05863   0.33418   99.42322
108   1.52972   -0.94119   -0.05914   0.33283   1.52972   -0.94119   -0.05914   0.33283   99.41406
109   1.53000   -0.94073   -0.06119   0.33390   1.53000   -0.94073   -0.06119   0.33390   99.39575
110   1.53057   -0.94116   -0.05887   0.33277   1.53057   -0.94116   -0.05887   0.33277   99.39575
