Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:8:9 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52745   -0.96167   -0.08451   0.26090   1.52745   -0.96167   -0.08451   0.26090   99.46899
2   1.52844   -0.96109   -0.08524   0.26270   1.52844   -0.96109   -0.08524   0.26270   99.45068
3   1.52759   -0.96088   -0.08448   0.26417   1.52759   -0.96088   -0.08448   0.26417   99.45984
4   1.52688   -0.96130   -0.08560   0.26228   1.52688   -0.96130   -0.08560   0.26228   99.43237
5   1.52802   -0.96179   -0.08573   0.26017   1.52802   -0.96179   -0.08573   0.26017   99.44153
6   1.52930   -0.96191   -0.08472   0.26026   1.52930   -0.96191   -0.08472   0.26026   99.44153
7   1.52944   -0.96124   -0.08493   0.26231   1.52944   -0.96124   -0.08493   0.26231   99.46899
8   1.52787   -0.96066   -0.08347   0.26499   1.52787   -0.96066   -0.08347   0.26499   99.45984
9   1.52773   -0.96088   -0.08301   0.26438   1.52773   -0.96088   -0.08301   0.26438   99.45984
10   1.52873   -0.96152   -0.08386   0.26179   1.52873   -0.96152   -0.08386   0.26179   99.43237
11   1.52802   -0.96176   -0.08402   0.26093   1.52802   -0.96176   -0.08402   0.26093   99.43237
12   1.52716   -0.96167   -0.08362   0.26121   1.52716   -0.96167   -0.08362   0.26121   99.44153
13   1.52674   -0.96097   -0.08252   0.26402   1.52674   -0.96097   -0.08252   0.26402   99.44153
14   1.52674   -0.96112   -0.08237   0.26402   1.52674   -0.96112   -0.08237   0.26402   99.45984
15   1.52830   -0.96167   -0.08206   0.26185   1.52830   -0.96167   -0.08206   0.26185   99.44153
16   1.52802   -0.96194   -0.08347   0.26026   1.52802   -0.96194   -0.08347   0.26026   99.45068
17   1.52702   -0.96188   -0.08277   0.26087   1.52702   -0.96188   -0.08277   0.26087   99.44153
18   1.52660   -0.96139   -0.08164   0.26322   1.52660   -0.96139   -0.08164   0.26322   99.45984
19   1.52759   -0.96115   -0.08133   0.26392   1.52759   -0.96115   -0.08133   0.26392   99.45984
20   1.52816   -0.96149   -0.08292   0.26240   1.52816   -0.96149   -0.08292   0.26240   99.42322
21   1.52787   -0.96200   -0.08228   0.26066   1.52787   -0.96200   -0.08228   0.26066   99.43237
22   1.52660   -0.96173   -0.08292   0.26118   1.52660   -0.96173   -0.08292   0.26118   99.47815
23   1.52702   -0.96158   -0.08115   0.26249   1.52702   -0.96158   -0.08115   0.26249   99.44153
24   1.52844   -0.96103   -0.08036   0.26466   1.52844   -0.96103   -0.08036   0.26466   99.45984
25   1.52887   -0.96167   -0.08063   0.26273   1.52887   -0.96167   -0.08063   0.26273   99.43237
26   1.52816   -0.96219   -0.08243   0.26005   1.52816   -0.96219   -0.08243   0.26005   99.45068
27   1.52731   -0.96261   -0.08203   0.25864   1.52731   -0.96261   -0.08203   0.25864   99.42322
28   1.52773   -0.96173   -0.08161   0.26194   1.52773   -0.96173   -0.08161   0.26194   99.44153
29   1.52731   -0.96106   -0.08066   0.26456   1.52731   -0.96106   -0.08066   0.26456   99.44153
30   1.52802   -0.96112   -0.08094   0.26411   1.52802   -0.96112   -0.08094   0.26411   99.46899
31   1.52859   -0.96200   -0.08206   0.26066   1.52859   -0.96200   -0.08206   0.26066   99.45984
32   1.52802   -0.96228   -0.08255   0.25968   1.52802   -0.96228   -0.08255   0.25968   99.45984
33   1.52745   -0.96179   -0.08213   0.26154   1.52745   -0.96179   -0.08213   0.26154   99.45068
34   1.52716   -0.96130   -0.08081   0.26374   1.52716   -0.96130   -0.08081   0.26374   99.44153
35   1.52844   -0.96118   -0.08103   0.26389   1.52844   -0.96118   -0.08103   0.26389   99.45068
36   1.52759   -0.96185   -0.08161   0.26127   1.52759   -0.96185   -0.08161   0.26127   99.46899
37   1.52745   -0.96225   -0.08271   0.25956   1.52745   -0.96225   -0.08271   0.25956   99.44153
38   1.52731   -0.96191   -0.08078   0.26109   1.52731   -0.96191   -0.08078   0.26109   99.45068
39   1.52731   -0.96118   -0.08075   0.26402   1.52731   -0.96118   -0.08075   0.26402   99.47815
40   1.52859   -0.96118   -0.08097   0.26417   1.52859   -0.96118   -0.08097   0.26417   99.45068
41   1.52702   -0.96149   -0.08109   0.26261   1.52702   -0.96149   -0.08109   0.26261   99.45984
42   1.52915   -0.96207   -0.08191   0.26011   1.52915   -0.96207   -0.08191   0.26011   99.45984
43   1.52901   -0.96200   -0.08115   0.26087   1.52901   -0.96200   -0.08115   0.26087   99.43237
44   1.52887   -0.96155   -0.08084   0.26298   1.52887   -0.96155   -0.08084   0.26298   99.44153
45   1.52759   -0.96106   -0.08151   0.26438   1.52759   -0.96106   -0.08151   0.26438   99.45068
46   1.52759   -0.96142   -0.08109   0.26319   1.52759   -0.96142   -0.08109   0.26319   99.43237
47   1.52702   -0.96191   -0.08097   0.26109   1.52702   -0.96191   -0.08097   0.26109   99.45068
48   1.52816   -0.96200   -0.08194   0.26069   1.52816   -0.96200   -0.08194   0.26069   99.47815
49   1.52887   -0.96173   -0.08185   0.26191   1.52887   -0.96173   -0.08185   0.26191   99.41406
50   1.52844   -0.96133   -0.08179   0.26304   1.52844   -0.96133   -0.08179   0.26304   99.44153
51   1.52716   -0.96121   -0.08017   0.26405   1.52716   -0.96121   -0.08017   0.26405   99.47815
52   1.52702   -0.96194   -0.08338   0.26038   1.52702   -0.96194   -0.08338   0.26038   99.45068
53   1.52887   -0.96225   -0.08365   0.25889   1.52887   -0.96225   -0.08365   0.25889   99.47815
54   1.52859   -0.96200   -0.08106   0.26112   1.52859   -0.96200   -0.08106   0.26112   99.44153
55   1.52759   -0.96005   -0.07990   0.26841   1.52759   -0.96005   -0.07990   0.26841   99.46899
56   1.52773   -0.95987   -0.07987   0.26887   1.52773   -0.95987   -0.07987   0.26887   99.43237
57   1.52731   -0.96121   -0.08209   0.26341   1.52731   -0.96121   -0.08209   0.26341   99.44153
58   1.52759   -0.96258   -0.08252   0.25840   1.52759   -0.96258   -0.08252   0.25840   99.44153
59   1.52873   -0.96216   -0.08203   0.25987   1.52873   -0.96216   -0.08203   0.25987   99.45068
60   1.52787   -0.96091   -0.08121   0.26484   1.52787   -0.96091   -0.08121   0.26484   99.45984
61   1.52759   -0.95996   -0.08057   0.26859   1.52759   -0.95996   -0.08057   0.26859   99.42322
62   1.52745   -0.96030   -0.08036   0.26756   1.52745   -0.96030   -0.08036   0.26756   99.45984
63   1.52802   -0.96173   -0.08179   0.26151   1.52802   -0.96173   -0.08179   0.26151   99.45984
64   1.52773   -0.96197   -0.08246   0.26066   1.52773   -0.96197   -0.08246   0.26066   99.45984
65   1.52759   -0.96045   -0.08136   0.26627   1.52759   -0.96045   -0.08136   0.26627   99.45984
66   1.52816   -0.95953   -0.08020   0.27015   1.52816   -0.95953   -0.08020   0.27015   99.43237
67   1.52844   -0.95996   -0.08109   0.26859   1.52844   -0.95996   -0.08109   0.26859   99.45068
68   1.52816   -0.96109   -0.08118   0.26399   1.52816   -0.96109   -0.08118   0.26399   99.45984
69   1.52759   -0.96188   -0.08359   0.26060   1.52759   -0.96188   -0.08359   0.26060   99.43237
70   1.52731   -0.96103   -0.08200   0.26441   1.52731   -0.96103   -0.08200   0.26441   99.45068
71   1.52716   -0.95965   -0.08048   0.26933   1.52716   -0.95965   -0.08048   0.26933   99.43237
72   1.52759   -0.95929   -0.08051   0.27067   1.52759   -0.95929   -0.08051   0.27067   99.43237
73   1.52745   -0.96017   -0.08216   0.26707   1.52745   -0.96017   -0.08216   0.26707   99.45984
