Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:10:34 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52773   -0.94150   -0.06012   0.33168   1.52773   -0.94150   -0.06012   0.33168   99.45068
2   1.52944   -0.94153   -0.05924   0.33180   1.52944   -0.94153   -0.05924   0.33180   99.43237
3   1.52986   -0.94128   -0.05817   0.33268   1.52986   -0.94128   -0.05817   0.33268   99.42322
4   1.52986   -0.94134   -0.05835   0.33244   1.52986   -0.94134   -0.05835   0.33244   99.40491
5   1.52873   -0.94140   -0.05896   0.33238   1.52873   -0.94140   -0.05896   0.33238   99.42322
6   1.52930   -0.94150   -0.05930   0.33186   1.52930   -0.94150   -0.05930   0.33186   99.41406
7   1.52958   -0.94162   -0.06052   0.33149   1.52958   -0.94162   -0.06052   0.33149   99.38660
8   1.52944   -0.94140   -0.05924   0.33219   1.52944   -0.94140   -0.05924   0.33219   99.42322
9   1.52944   -0.94131   -0.05930   0.33229   1.52944   -0.94131   -0.05930   0.33229   99.45068
10   1.52887   -0.94131   -0.05872   0.33262   1.52887   -0.94131   -0.05872   0.33262   99.41406
11   1.52844   -0.94147   -0.05979   0.33213   1.52844   -0.94147   -0.05979   0.33213   99.41406
12   1.52745   -0.94165   -0.05985   0.33137   1.52745   -0.94165   -0.05985   0.33137   99.38354
13   1.52915   -0.94134   -0.05985   0.33235   1.52915   -0.94134   -0.05985   0.33235   99.42322
14   1.52816   -0.94162   -0.05985   0.33155   1.52816   -0.94162   -0.05985   0.33155   99.44153
15   1.52830   -0.94159   -0.06024   0.33140   1.52830   -0.94159   -0.06024   0.33140   99.42322
16   1.52859   -0.94140   -0.05960   0.33207   1.52859   -0.94140   -0.05960   0.33207   99.40491
17   1.52915   -0.94150   -0.05930   0.33198   1.52915   -0.94150   -0.05930   0.33198   99.42322
18   1.53029   -0.94159   -0.05930   0.33158   1.53029   -0.94159   -0.05930   0.33158   99.43237
19   1.53029   -0.94128   -0.05985   0.33229   1.53029   -0.94128   -0.05985   0.33229   99.45068
20   1.52944   -0.94153   -0.06030   0.33161   1.52944   -0.94153   -0.06030   0.33161   99.42322
21   1.52986   -0.94122   -0.05976   0.33274   1.52986   -0.94122   -0.05976   0.33274   99.43237
22   1.53043   -0.94101   -0.06015   0.33311   1.53043   -0.94101   -0.06015   0.33311   99.42322
23   1.52844   -0.94125   -0.05933   0.33277   1.52844   -0.94125   -0.05933   0.33277   99.42322
24   1.52887   -0.94119   -0.06006   0.33280   1.52887   -0.94119   -0.06006   0.33280   99.42322
25   1.52944   -0.94125   -0.05997   0.33244   1.52944   -0.94125   -0.05997   0.33244   99.41406
26   1.52944   -0.94165   -0.05960   0.33152   1.52944   -0.94165   -0.05960   0.33152   99.41406
27   1.52930   -0.94150   -0.05887   0.33198   1.52930   -0.94150   -0.05887   0.33198   99.42322
28   1.53000   -0.94098   -0.05936   0.33332   1.53000   -0.94098   -0.05936   0.33332   99.40491
29   1.52944   -0.94101   -0.05918   0.33332   1.52944   -0.94101   -0.05918   0.33332   99.42322
30   1.52830   -0.94113   -0.05890   0.33320   1.52830   -0.94113   -0.05890   0.33320   99.39575
31   1.52944   -0.94110   -0.05908   0.33308   1.52944   -0.94110   -0.05908   0.33308   99.45068
32   1.52944   -0.94116   -0.06088   0.33277   1.52944   -0.94116   -0.06088   0.33277   99.40491
33   1.52972   -0.94122   -0.06061   0.33244   1.52972   -0.94122   -0.06061   0.33244   99.38660
34   1.52930   -0.94137   -0.05838   0.33256   1.52930   -0.94137   -0.05838   0.33256   99.39575
35   1.52901   -0.94119   -0.05988   0.33280   1.52901   -0.94119   -0.05988   0.33280   99.43237
36   1.52901   -0.94104   -0.05805   0.33348   1.52901   -0.94104   -0.05805   0.33348   99.41406
37   1.53043   -0.94110   -0.05939   0.33317   1.53043   -0.94110   -0.05939   0.33317   99.41406
38   1.52972   -0.94125   -0.05933   0.33262   1.52972   -0.94125   -0.05933   0.33262   99.42322
39   1.52844   -0.94128   -0.06070   0.33213   1.52844   -0.94128   -0.06070   0.33213   99.42322
40   1.52986   -0.94110   -0.05808   0.33338   1.52986   -0.94110   -0.05808   0.33338   99.41406
41   1.52944   -0.94073   -0.05841   0.33448   1.52944   -0.94073   -0.05841   0.33448   99.40491
42   1.52859   -0.94052   -0.05835   0.33473   1.52859   -0.94052   -0.05835   0.33473   99.39575
43   1.52773   -0.94104   -0.05905   0.33329   1.52773   -0.94104   -0.05905   0.33329   99.42322
44   1.52873   -0.94147   -0.05966   0.33186   1.52873   -0.94147   -0.05966   0.33186   99.40491
45   1.52930   -0.94143   -0.05853   0.33210   1.52930   -0.94143   -0.05853   0.33210   99.42322
46   1.52873   -0.94095   -0.05863   0.33366   1.52873   -0.94095   -0.05863   0.33366   99.45068
47   1.52873   -0.94086   -0.05887   0.33393   1.52873   -0.94086   -0.05887   0.33393   99.40491
48   1.52944   -0.94128   -0.05884   0.33262   1.52944   -0.94128   -0.05884   0.33262   99.40491
49   1.53086   -0.94131   -0.06043   0.33235   1.53086   -0.94131   -0.06043   0.33235   99.40491
50   1.53000   -0.94156   -0.05893   0.33177   1.53000   -0.94156   -0.05893   0.33177   99.43237
51   1.52930   -0.94116   -0.05914   0.33277   1.52930   -0.94116   -0.05914   0.33277   99.43237
52   1.52901   -0.94101   -0.05844   0.33363   1.52901   -0.94101   -0.05844   0.33363   99.42322
53   1.52930   -0.94095   -0.05893   0.33341   1.52930   -0.94095   -0.05893   0.33341   99.40491
54   1.53000   -0.94101   -0.05890   0.33332   1.53000   -0.94101   -0.05890   0.33332   99.39575
