Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:11:40 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.53015   -0.94101   -0.05820   0.33363   1.53015   -0.94101   -0.05820   0.33363   99.39575
2   1.53057   -0.94104   -0.05850   0.33360   1.53057   -0.94104   -0.05850   0.33360   99.36829
3   1.53100   -0.94104   -0.05719   0.33363   1.53100   -0.94104   -0.05719   0.33363   99.39575
4   1.52915   -0.94070   -0.05805   0.33454   1.52915   -0.94070   -0.05805   0.33454   99.40491
5   1.52901   -0.94076   -0.05799   0.33421   1.52901   -0.94076   -0.05799   0.33421   99.38660
6   1.52986   -0.94092   -0.05783   0.33403   1.52986   -0.94092   -0.05783   0.33403   99.40491
7   1.52972   -0.94070   -0.05850   0.33424   1.52972   -0.94070   -0.05850   0.33424   99.40491
8   1.52930   -0.94076   -0.05853   0.33415   1.52930   -0.94076   -0.05853   0.33415   99.40491
9   1.52873   -0.94064   -0.05939   0.33427   1.52873   -0.94064   -0.05939   0.33427   99.40491
10   1.52901   -0.94095   -0.05713   0.33378   1.52901   -0.94095   -0.05713   0.33378   99.40491
11   1.52873   -0.94073   -0.05829   0.33421   1.52873   -0.94073   -0.05829   0.33421   99.42322
12   1.53043   -0.94086   -0.05820   0.33406   1.53043   -0.94086   -0.05820   0.33406   99.39575
13   1.52930   -0.94061   -0.05853   0.33460   1.52930   -0.94061   -0.05853   0.33460   99.41406
14   1.52887   -0.94089   -0.05789   0.33393   1.52887   -0.94089   -0.05789   0.33393   99.43237
15   1.53100   -0.94089   -0.05835   0.33390   1.53100   -0.94089   -0.05835   0.33390   99.40491
16   1.53057   -0.94055   -0.05805   0.33494   1.53057   -0.94055   -0.05805   0.33494   99.41406
17   1.52986   -0.94113   -0.05829   0.33308   1.52986   -0.94113   -0.05829   0.33308   99.36829
18   1.52915   -0.94089   -0.05808   0.33406   1.52915   -0.94089   -0.05808   0.33406   99.36829
19   1.52944   -0.94058   -0.05805   0.33479   1.52944   -0.94058   -0.05805   0.33479   99.38660
20   1.52958   -0.94067   -0.05881   0.33439   1.52958   -0.94067   -0.05881   0.33439   99.37744
21   1.53029   -0.94079   -0.05814   0.33399   1.53029   -0.94079   -0.05814   0.33399   99.40491
22   1.53100   -0.94064   -0.05872   0.33427   1.53100   -0.94064   -0.05872   0.33427   99.42322
23   1.52944   -0.94028   -0.05789   0.33555   1.52944   -0.94028   -0.05789   0.33555   99.41406
24   1.52986   -0.94070   -0.05808   0.33451   1.52986   -0.94070   -0.05808   0.33451   99.39575
25   1.53071   -0.94028   -0.05933   0.33531   1.53071   -0.94028   -0.05933   0.33531   99.45068
26   1.52986   -0.94055   -0.05817   0.33497   1.52986   -0.94055   -0.05817   0.33497   99.37744
27   1.52930   -0.94028   -0.05814   0.33552   1.52930   -0.94028   -0.05814   0.33552   99.43237
28   1.53000   -0.94052   -0.05829   0.33497   1.53000   -0.94052   -0.05829   0.33497   99.36829
29   1.53000   -0.94043   -0.05817   0.33506   1.53000   -0.94043   -0.05817   0.33506   99.40491
