Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:9:56 1/24/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.52901   -0.94354   -0.06082   0.32575   1.52901   -0.94354   -0.06082   0.32575   99.42322
2   1.52930   -0.94363   -0.06061   0.32551   1.52930   -0.94363   -0.06061   0.32551   99.39575
3   1.52930   -0.94348   -0.06055   0.32582   1.52930   -0.94348   -0.06055   0.32582   99.43237
4   1.52830   -0.94369   -0.06052   0.32548   1.52830   -0.94369   -0.06052   0.32548   99.42322
5   1.52802   -0.94369   -0.06000   0.32548   1.52802   -0.94369   -0.06000   0.32548   99.41406
6   1.52901   -0.94321   -0.05890   0.32704   1.52901   -0.94321   -0.05890   0.32704   99.42322
7   1.53043   -0.94397   -0.06226   0.32435   1.53043   -0.94397   -0.06226   0.32435   99.36829
8   1.52915   -0.94467   -0.06159   0.32243   1.52915   -0.94467   -0.06159   0.32243   99.44153
9   1.52915   -0.94378   -0.06040   0.32524   1.52915   -0.94378   -0.06040   0.32524   99.41406
10   1.52915   -0.94336   -0.06110   0.32606   1.52915   -0.94336   -0.06110   0.32606   99.41406
11   1.52887   -0.94317   -0.05979   0.32701   1.52887   -0.94317   -0.05979   0.32701   99.43237
12   1.52859   -0.94385   -0.06162   0.32481   1.52859   -0.94385   -0.06162   0.32481   99.42322
13   1.52773   -0.94452   -0.06073   0.32307   1.52773   -0.94452   -0.06073   0.32307   99.44153
14   1.52830   -0.94427   -0.06088   0.32347   1.52830   -0.94427   -0.06088   0.32347   99.41406
15   1.52915   -0.94375   -0.06003   0.32542   1.52915   -0.94375   -0.06003   0.32542   99.39575
16   1.52915   -0.94317   -0.06043   0.32698   1.52915   -0.94317   -0.06043   0.32698   99.41406
17   1.52887   -0.94366   -0.06119   0.32521   1.52887   -0.94366   -0.06119   0.32521   99.41406
18   1.52873   -0.94415   -0.06131   0.32411   1.52873   -0.94415   -0.06131   0.32411   99.43237
19   1.52859   -0.94421   -0.06131   0.32362   1.52859   -0.94421   -0.06131   0.32362   99.44153
20   1.52873   -0.94397   -0.06140   0.32459   1.52873   -0.94397   -0.06140   0.32459   99.44153
21   1.52930   -0.94348   -0.06070   0.32594   1.52930   -0.94348   -0.06070   0.32594   99.41406
22   1.52887   -0.94397   -0.06027   0.32490   1.52887   -0.94397   -0.06027   0.32490   99.38660
23   1.52830   -0.94385   -0.06125   0.32472   1.52830   -0.94385   -0.06125   0.32472   99.43237
24   1.52844   -0.94433   -0.06180   0.32334   1.52844   -0.94433   -0.06180   0.32334   99.43237
25   1.52915   -0.94421   -0.06122   0.32377   1.52915   -0.94421   -0.06122   0.32377   99.43237
26   1.52859   -0.94391   -0.06186   0.32450   1.52859   -0.94391   -0.06186   0.32450   99.41406
27   1.52859   -0.94400   -0.06082   0.32444   1.52859   -0.94400   -0.06082   0.32444   99.41406
28   1.52873   -0.94394   -0.06269   0.32414   1.52873   -0.94394   -0.06269   0.32414   99.44153
29   1.52986   -0.94427   -0.06226   0.32334   1.52986   -0.94427   -0.06226   0.32334   99.42322
30   1.52915   -0.94430   -0.06125   0.32353   1.52915   -0.94430   -0.06125   0.32353   99.43237
31   1.52887   -0.94397   -0.06134   0.32444   1.52887   -0.94397   -0.06134   0.32444   99.42322
32   1.53015   -0.94400   -0.06116   0.32426   1.53015   -0.94400   -0.06116   0.32426   99.41406
33   1.53000   -0.94443   -0.06003   0.32334   1.53000   -0.94443   -0.06003   0.32334   99.39575
34   1.52915   -0.94446   -0.06009   0.32344   1.52915   -0.94446   -0.06009   0.32344   99.44153
35   1.52873   -0.94409   -0.06149   0.32432   1.52873   -0.94409   -0.06149   0.32432   99.43237
36   1.52873   -0.94430   -0.06143   0.32353   1.52873   -0.94430   -0.06143   0.32353   99.42322
37   1.52859   -0.94418   -0.06244   0.32389   1.52859   -0.94418   -0.06244   0.32389   99.43237
38   1.52859   -0.94449   -0.06055   0.32310   1.52859   -0.94449   -0.06055   0.32310   99.44153
39   1.52830   -0.94443   -0.06174   0.32325   1.52830   -0.94443   -0.06174   0.32325   99.41406
40   1.52816   -0.94436   -0.06091   0.32322   1.52816   -0.94436   -0.06091   0.32322   99.42322
41   1.52944   -0.94455   -0.06204   0.32267   1.52944   -0.94455   -0.06204   0.32267   99.43237
42   1.52887   -0.94507   -0.06256   0.32087   1.52887   -0.94507   -0.06256   0.32087   99.42322
43   1.52887   -0.94491   -0.06253   0.32148   1.52887   -0.94491   -0.06253   0.32148   99.43237
44   1.52873   -0.94501   -0.06217   0.32139   1.52873   -0.94501   -0.06217   0.32139   99.39575
45   1.52944   -0.94461   -0.06064   0.32258   1.52944   -0.94461   -0.06064   0.32258   99.41406
46   1.53000   -0.94427   -0.06153   0.32340   1.53000   -0.94427   -0.06153   0.32340   99.44153
47   1.52844   -0.94446   -0.06122   0.32282   1.52844   -0.94446   -0.06122   0.32282   99.43237
48   1.52830   -0.94455   -0.06119   0.32289   1.52830   -0.94455   -0.06119   0.32289   99.44153
49   1.52958   -0.94470   -0.06336   0.32176   1.52958   -0.94470   -0.06336   0.32176   99.41406
50   1.52944   -0.94470   -0.06214   0.32197   1.52944   -0.94470   -0.06214   0.32197   99.44153
51   1.52901   -0.94421   -0.06156   0.32347   1.52901   -0.94421   -0.06156   0.32347   99.42322
52   1.52901   -0.94418   -0.06201   0.32377   1.52901   -0.94418   -0.06201   0.32377   99.41406
53   1.52887   -0.94440   -0.06229   0.32298   1.52887   -0.94440   -0.06229   0.32298   99.44153
54   1.52958   -0.94491   -0.06302   0.32142   1.52958   -0.94491   -0.06302   0.32142   99.40491
55   1.52972   -0.94513   -0.06098   0.32105   1.52972   -0.94513   -0.06098   0.32105   99.44153
56   1.52944   -0.94440   -0.06278   0.32295   1.52944   -0.94440   -0.06278   0.32295   99.41406
57   1.52759   -0.94446   -0.06079   0.32301   1.52759   -0.94446   -0.06079   0.32301   99.45068
58   1.52873   -0.94449   -0.06143   0.32292   1.52873   -0.94449   -0.06143   0.32292   99.44153
59   1.52930   -0.94479   -0.06342   0.32154   1.52930   -0.94479   -0.06342   0.32154   99.41406
60   1.52901   -0.94461   -0.06214   0.32249   1.52901   -0.94461   -0.06214   0.32249   99.41406
61   1.52830   -0.94458   -0.06201   0.32240   1.52830   -0.94458   -0.06201   0.32240   99.45068
62   1.52830   -0.94458   -0.06095   0.32258   1.52830   -0.94458   -0.06095   0.32258   99.45068
63   1.52873   -0.94488   -0.06229   0.32148   1.52873   -0.94488   -0.06229   0.32148   99.43237
64   1.52844   -0.94479   -0.06378   0.32154   1.52844   -0.94479   -0.06378   0.32154   99.42322
65   1.52873   -0.94449   -0.06168   0.32276   1.52873   -0.94449   -0.06168   0.32276   99.45068
66   1.52972   -0.94494   -0.06174   0.32160   1.52972   -0.94494   -0.06174   0.32160   99.43237
67   1.52972   -0.94485   -0.06256   0.32163   1.52972   -0.94485   -0.06256   0.32163   99.43237
68   1.52958   -0.94482   -0.06308   0.32167   1.52958   -0.94482   -0.06308   0.32167   99.42322
69   1.52958   -0.94482   -0.06107   0.32215   1.52958   -0.94482   -0.06107   0.32215   99.40491
70   1.52873   -0.94519   -0.06195   0.32093   1.52873   -0.94519   -0.06195   0.32093   99.41406
71   1.52773   -0.94479   -0.06253   0.32188   1.52773   -0.94479   -0.06253   0.32188   99.41406
72   1.52944   -0.94494   -0.06162   0.32145   1.52944   -0.94494   -0.06162   0.32145   99.42322
73   1.52944   -0.94491   -0.06226   0.32160   1.52944   -0.94491   -0.06226   0.32160   99.44153
74   1.52844   -0.94510   -0.06183   0.32118   1.52844   -0.94510   -0.06183   0.32118   99.43237
75   1.52731   -0.94522   -0.06174   0.32075   1.52731   -0.94522   -0.06174   0.32075   99.43237
76   1.52802   -0.94498   -0.06082   0.32176   1.52802   -0.94498   -0.06082   0.32176   99.44153
